0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-1.312090675436238755e-03
4.166666666666666435e-02,-4.763228378660557330e-03
6.250000000000000000e-02,-1.012711826840206712e-02
8.333333333333332871e-02,-1.702824073323041740e-02
1.041666666666666574e-01,-2.502931005245786003e-02
1.250000000000000000e-01,-3.366444016690981617e-02
1.458333333333333148e-01,-4.246625470666404861e-02
1.666666666666666574e-01,-5.099007883432964822e-02
1.875000000000000000e-01,-5.883552835811180215e-02
2.083333333333333148e-01,-6.566514644091872577e-02
2.291666666666666574e-01,-7.121907817687621323e-02
2.500000000000000000e-01,-7.532442264433179824e-02
2.708333333333333148e-01,-7.789812368635376516e-02
2.916666666666666297e-01,-7.894302770958375182e-02
3.125000000000000000e-01,-7.853777751033619303e-02
3.333333333333333148e-01,-7.682232069209120329e-02
3.541666666666666297e-01,-7.398101419815636404e-02
3.750000000000000000e-01,-7.022482076642420912e-02
3.958333333333333148e-01,-6.577470759576135861e-02
4.166666666666666297e-01,-6.084751335087960900e-02
4.375000000000000000e-01,-5.564476660744838848e-02
4.583333333333333148e-01,-5.034444386648317254e-02
4.791666666666666297e-01,-4.509539067764922055e-02
5.000000000000000000e-01,-4.001405115882450403e-02
5.208333333333332593e-01,-3.518318137569322740e-02
5.416666666666666297e-01,-3.065228461442715338e-02
5.625000000000000000e-01,-2.643955151844415430e-02
5.833333333333332593e-01,-2.253509680176663324e-02
6.041666666666666297e-01,-1.890526232690651481e-02
6.250000000000000000e-01,-1.549772113567482977e-02
6.458333333333332593e-01,-1.224708681743846492e-02
6.666666666666666297e-01,-9.080719892900381354e-03
6.875000000000000000e-01,-5.924432440270537351e-03
7.083333333333332593e-01,-2.707822330935881483e-03
7.291666666666666297e-01,6.309862150983855476e-04
7.500000000000000000e-01,4.141365102672229376e-03
7.708333333333332593e-01,7.857080937028347936e-03
7.916666666666666297e-01,1.179412946318670295e-02
8.125000000000000000e-01,1.594951947183837968e-02
8.333333333333332593e-01,2.030098370016701625e-02
8.541666666666666297e-01,2.480756958119743200e-02
8.750000000000000000e-01,2.941104865774124902e-02
8.958333333333332593e-01,3.403807700745613979e-02
9.166666666666666297e-01,3.860303507782582300e-02
9.375000000000000000e-01,4.301146792139988462e-02
9.583333333333332593e-01,4.716403065966062041e-02
9.791666666666666297e-01,5.096081631480837981e-02
1.000000000000000000e+00,5.430590516557545072e-02
1.020833333333333259e+00,5.711193232957675892e-02
1.041666666666666519e+00,5.930443303794198651e-02
