0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.491685607865548081e+04
4.166666666666666435e-02,1.496875178689703898e+04
6.250000000000000000e-02,1.503976835675755137e+04
8.333333333333332871e-02,1.511714125831418278e+04
1.041666666666666574e-01,1.519620205007568438e+04
1.250000000000000000e-01,1.527258118718680271e+04
1.458333333333333148e-01,1.534218978609776241e+04
1.666666666666666574e-01,1.540161660445233429e+04
1.875000000000000000e-01,1.544841516323359247e+04
2.083333333333333148e-01,1.548122794391357456e+04
2.291666666666666574e-01,1.549975116657741091e+04
2.500000000000000000e-01,1.550456952668699887e+04
2.708333333333333148e-01,1.549690829521142223e+04
2.916666666666666297e-01,1.547835666435763051e+04
3.125000000000000000e-01,1.545061247906706194e+04
3.333333333333333148e-01,1.541528628415147978e+04
3.541666666666666297e-01,1.537378688089510251e+04
3.750000000000000000e-01,1.532728448540416866e+04
3.958333333333333148e-01,1.527672703230032130e+04
4.166666666666666297e-01,1.522289685746546820e+04
4.375000000000000000e-01,1.516647860427324849e+04
4.583333333333333148e-01,1.510811499013534922e+04
4.791666666666666297e-01,1.504843835176028006e+04
5.000000000000000000e-01,1.498807615286130022e+04
5.208333333333332593e-01,1.492763633143341212e+04
5.416666666666666297e-01,1.486768230302098164e+04
5.625000000000000000e-01,1.480870773585480856e+04
5.833333333333332593e-01,1.475111887812704299e+04
6.041666666666666297e-01,1.469522858089695001e+04
6.250000000000000000e-01,1.464126244161253999e+04
6.458333333333332593e-01,1.458937455226039310e+04
6.666666666666666297e-01,1.453966860634011755e+04
6.875000000000000000e-01,1.449221966238243112e+04
7.083333333333332593e-01,1.444709247877994494e+04
7.291666666666666297e-01,1.440435368029777601e+04
7.500000000000000000e-01,1.436407669860937676e+04
7.708333333333332593e-01,1.432634007896825642e+04
7.916666666666666297e-01,1.429122106345750217e+04
8.125000000000000000e-01,1.425878714548623248e+04
8.333333333333332593e-01,1.422908844818289799e+04
8.541666666666666297e-01,1.420215333204339186e+04
8.750000000000000000e-01,1.417798870879831520e+04
