0.000000000000000000e+00,2.289540600031614304e-03
3.333333333333333287e-02,2.188298553228378296e-01
6.666666666666666574e-02,6.513217687606811523e-01
1.000000000000000056e-01,1.306408524513244629e+00
1.333333333333333315e-01,2.117736577987670898e+00
1.666666666666666574e-01,2.919286489486694336e+00
2.000000000000000111e-01,3.497143983840942383e+00
2.333333333333333370e-01,3.686770439147949219e+00
2.666666666666666630e-01,3.400978803634643555e+00
2.999999999999999889e-01,2.586301326751708984e+00
3.333333333333333148e-01,1.491642832756042480e+00
3.666666666666666408e-01,4.216426610946655273e-01
4.000000000000000222e-01,-4.666308760643005371e-01
4.333333333333333481e-01,-1.127582788467407227e+00
4.666666666666666741e-01,-1.628816008567810059e+00
5.000000000000000000e-01,-1.991302251815795898e+00
5.333333333333333259e-01,-2.136070489883422852e+00
5.666666666666666519e-01,-1.985793113708496094e+00
5.999999999999999778e-01,-1.488895177841186523e+00
6.333333333333333037e-01,-6.633917093276977539e-01
6.666666666666666297e-01,3.066404461860656738e-01
6.999999999999999556e-01,1.148052334785461426e+00
7.333333333333332815e-01,1.727760553359985352e+00
7.666666666666666075e-01,2.003431081771850586e+00
8.000000000000000444e-01,1.953152418136596680e+00
8.333333333333333703e-01,1.654041647911071777e+00
8.666666666666666963e-01,1.121816158294677734e+00
9.000000000000000222e-01,4.257731735706329346e-01
9.333333333333333481e-01,-1.736728250980377197e-01
9.666666666666666741e-01,-5.620999932289123535e-01
1.000000000000000000e+00,-6.899986863136291504e-01
1.033333333333333215e+00,-5.190370678901672363e-01
1.066666666666666652e+00,-6.174574792385101318e-02
1.100000000000000089e+00,5.857383012771606445e-01
1.133333333333333304e+00,1.168866991996765137e+00
1.166666666666666741e+00,1.473641514778137207e+00
1.199999999999999956e+00,1.381553173065185547e+00
1.233333333333333393e+00,9.568356871604919434e-01
1.266666666666666607e+00,3.399609923362731934e-01
1.300000000000000044e+00,-3.991782665252685547e-01
1.333333333333333259e+00,-1.135955929756164551e+00
1.366666666666666696e+00,-1.618666887283325195e+00
1.399999999999999911e+00,-1.660727858543395996e+00
1.433333333333333348e+00,-1.251997828483581543e+00
1.466666666666666563e+00,-4.772555828094482422e-01
1.500000000000000000e+00,4.249702095985412598e-01
1.533333333333333215e+00,1.100074052810668945e+00
1.566666666666666652e+00,1.403702378273010254e+00
1.600000000000000089e+00,1.464984297752380371e+00
1.633333333333333304e+00,1.373372435569763184e+00
1.666666666666666741e+00,1.203653812408447266e+00
1.699999999999999956e+00,9.212579131126403809e-01
1.733333333333333393e+00,4.243870675563812256e-01
1.766666666666666607e+00,-2.055042237043380737e-01
1.800000000000000044e+00,-7.222568392753601074e-01
1.833333333333333259e+00,-9.592108726501464844e-01
1.866666666666666696e+00,-9.399839043617248535e-01
1.899999999999999911e+00,-6.533698439598083496e-01
