0.000000000000000000e+00,-1.876096010208129883e+00
3.333333333333333287e-02,-1.875951886177062988e+00
6.666666666666666574e-02,-1.875317692756652832e+00
1.000000000000000056e-01,-1.873735666275024414e+00
1.333333333333333315e-01,-1.870972752571105957e+00
1.666666666666666574e-01,-1.867133140563964844e+00
2.000000000000000111e-01,-1.862319469451904297e+00
2.333333333333333370e-01,-1.856435537338256836e+00
2.666666666666666630e-01,-1.849164366722106934e+00
2.999999999999999889e-01,-1.839944124221801758e+00
3.333333333333333148e-01,-1.828099131584167480e+00
3.666666666666666408e-01,-1.813278436660766602e+00
4.000000000000000222e-01,-1.795540213584899902e+00
4.333333333333333481e-01,-1.775247097015380859e+00
4.666666666666666741e-01,-1.752838134765625000e+00
5.000000000000000000e-01,-1.728496432304382324e+00
5.333333333333333259e-01,-1.702288866043090820e+00
5.666666666666666519e-01,-1.674587249755859375e+00
5.999999999999999778e-01,-1.646122574806213379e+00
6.333333333333333037e-01,-1.617561578750610352e+00
6.666666666666666297e-01,-1.589217066764831543e+00
6.999999999999999556e-01,-1.561017274856567383e+00
7.333333333333332815e-01,-1.532584071159362793e+00
7.666666666666666075e-01,-1.503573298454284668e+00
8.000000000000000444e-01,-1.473936200141906738e+00
8.333333333333333703e-01,-1.443843483924865723e+00
8.666666666666666963e-01,-1.413452625274658203e+00
9.000000000000000222e-01,-1.382674217224121094e+00
9.333333333333333481e-01,-1.351338982582092285e+00
9.666666666666666741e-01,-1.319516420364379883e+00
1.000000000000000000e+00,-1.287642836570739746e+00
1.033333333333333215e+00,-1.256279230117797852e+00
1.066666666666666652e+00,-1.225823640823364258e+00
1.100000000000000089e+00,-1.196498990058898926e+00
1.133333333333333304e+00,-1.168273091316223145e+00
1.166666666666666741e+00,-1.140792965888977051e+00
1.199999999999999956e+00,-1.113616347312927246e+00
1.233333333333333393e+00,-1.086505889892578125e+00
1.266666666666666607e+00,-1.059475302696228027e+00
1.300000000000000044e+00,-1.032713174819946289e+00
1.333333333333333259e+00,-1.006392478942871094e+00
1.366666666666666696e+00,-9.805437922477722168e-01
1.399999999999999911e+00,-9.551565647125244141e-01
1.433333333333333348e+00,-9.301803112030029297e-01
1.466666666666666563e+00,-9.054438471794128418e-01
1.500000000000000000e+00,-8.806259632110595703e-01
1.533333333333333215e+00,-8.552058339118957520e-01
1.566666666666666652e+00,-8.285633921623229980e-01
1.600000000000000089e+00,-8.002324104309082031e-01
1.633333333333333304e+00,-7.700338363647460938e-01
1.666666666666666741e+00,-7.382058501243591309e-01
1.699999999999999956e+00,-7.053457498550415039e-01
1.733333333333333393e+00,-6.722881793975830078e-01
1.766666666666666607e+00,-6.399138569831848145e-01
1.800000000000000044e+00,-6.088895797729492188e-01
1.833333333333333259e+00,-5.795380473136901855e-01
1.866666666666666696e+00,-5.518957972526550293e-01
1.899999999999999911e+00,-5.258581638336181641e-01
1.933333333333333348e+00,-5.012718439102172852e-01
1.966666666666666563e+00,-4.778757393360137939e-01
2.000000000000000000e+00,-4.552009403705596924e-01
2.033333333333333215e+00,-4.325954914093017578e-01
2.066666666666666430e+00,-4.095493257045745850e-01
2.100000000000000089e+00,-3.859257400035858154e-01
2.133333333333333304e+00,-3.618953824043273926e-01
2.166666666666666519e+00,-3.378762006759643555e-01
2.200000000000000178e+00,-3.144661188125610352e-01
2.233333333333333393e+00,-2.922401428222656250e-01
2.266666666666666607e+00,-2.715753614902496338e-01
2.299999999999999822e+00,-2.524925172328948975e-01
2.333333333333333481e+00,-2.347196787595748901e-01
2.366666666666666696e+00,-2.180431038141250610e-01
2.399999999999999911e+00,-2.024018764495849609e-01
2.433333333333333126e+00,-1.876841634511947632e-01
2.466666666666666785e+00,-1.735592186450958252e-01
2.500000000000000000e+00,-1.594955772161483765e-01
2.533333333333333215e+00,-1.451113224029541016e-01
2.566666666666666430e+00,-1.303354054689407349e-01
2.600000000000000089e+00,-1.153921559453010559e-01
2.633333333333333304e+00,-1.007026135921478271e-01
2.666666666666666519e+00,-8.661743253469467163e-02
2.700000000000000178e+00,-7.326522469520568848e-02
2.733333333333333393e+00,-6.050122529268264771e-02
2.766666666666666607e+00,-4.810816049575805664e-02
2.799999999999999822e+00,-3.620616346597671509e-02
2.833333333333333481e+00,-2.521112002432346344e-02
2.866666666666666696e+00,-1.551260612905025482e-02
2.899999999999999911e+00,-7.206931710243225098e-03
2.933333333333333126e+00,4.764027471537701786e-05
2.966666666666666785e+00,6.708003114908933640e-03
3.000000000000000000e+00,1.297961361706256866e-02
3.033333333333333215e+00,1.870195753872394562e-02
3.066666666666666430e+00,2.352315001189708710e-02
3.100000000000000089e+00,2.720086835324764252e-02
3.133333333333333304e+00,2.979973144829273224e-02
3.166666666666666519e+00,3.170476481318473816e-02
3.200000000000000178e+00,3.333247080445289612e-02
3.233333333333333393e+00,3.489597141742706299e-02
3.266666666666666607e+00,3.627845644950866699e-02
3.299999999999999822e+00,3.712016716599464417e-02
3.333333333333333481e+00,3.715392574667930603e-02
3.366666666666666696e+00,3.645035997033119202e-02
3.399999999999999911e+00,3.529114648699760437e-02
3.433333333333333126e+00,3.396789357066154480e-02
3.466666666666666785e+00,3.264236822724342346e-02
3.500000000000000000e+00,3.118076547980308533e-02
3.533333333333333215e+00,2.925978600978851318e-02
3.566666666666666430e+00,2.669344097375869751e-02
3.600000000000000089e+00,2.362753637135028839e-02
3.633333333333333304e+00,2.042618021368980408e-02
3.666666666666666519e+00,1.738264411687850952e-02
3.699999999999999734e+00,1.449278555810451508e-02
3.733333333333333393e+00,1.143848057836294174e-02
3.766666666666666607e+00,7.850649766623973846e-03
3.799999999999999822e+00,3.585763741284608841e-03
3.833333333333333481e+00,-1.197527395561337471e-03
3.866666666666666696e+00,-6.105086766183376312e-03
3.899999999999999911e+00,-1.078606396913528442e-02
3.933333333333333126e+00,-1.516755390912294388e-02
3.966666666666666785e+00,-1.952398382127285004e-02
4.000000000000000000e+00,-2.424493432044982910e-02
4.033333333333333215e+00,-2.946916967630386353e-02
4.066666666666666430e+00,-3.497301042079925537e-02
