0.000000000000000000e+00,-5.206801891326904297e-01
3.333333333333333287e-02,-5.066648721694946289e-01
6.666666666666666574e-02,-4.690539836883544922e-01
1.000000000000000056e-01,-4.080402553081512451e-01
1.333333333333333315e-01,-3.437156677246093750e-01
1.666666666666666574e-01,-2.891584038734436035e-01
2.000000000000000111e-01,-2.354208081960678101e-01
2.333333333333333370e-01,-1.707447022199630737e-01
2.666666666666666630e-01,-8.441665023565292358e-02
2.999999999999999889e-01,3.792442008852958679e-02
3.333333333333333148e-01,1.958348006010055542e-01
3.666666666666666408e-01,3.584523797035217285e-01
4.000000000000000222e-01,5.128629207611083984e-01
4.333333333333333481e-01,6.408825516700744629e-01
4.666666666666666741e-01,7.486112713813781738e-01
5.000000000000000000e-01,8.534834384918212891e-01
5.333333333333333259e-01,9.507225155830383301e-01
5.666666666666666519e-01,1.017470836639404297e+00
5.999999999999999778e-01,1.040056467056274414e+00
6.333333333333333037e-01,1.034642934799194336e+00
6.666666666666666297e-01,1.020969390869140625e+00
6.999999999999999556e-01,1.020269989967346191e+00
7.333333333333332815e-01,1.043553113937377930e+00
7.666666666666666075e-01,1.078958988189697266e+00
8.000000000000000444e-01,1.110262513160705566e+00
8.333333333333333703e-01,1.129871129989624023e+00
8.666666666666666963e-01,1.145965814590454102e+00
9.000000000000000222e-01,1.172257065773010254e+00
9.333333333333333481e-01,1.203872799873352051e+00
9.666666666666666741e-01,1.223365783691406250e+00
1.000000000000000000e+00,1.211716651916503906e+00
1.033333333333333215e+00,1.172998428344726562e+00
1.066666666666666652e+00,1.116117119789123535e+00
1.100000000000000089e+00,1.052316784858703613e+00
1.133333333333333304e+00,9.980902671813964844e-01
1.166666666666666741e+00,9.688876271247863770e-01
1.199999999999999956e+00,9.602935314178466797e-01
1.233333333333333393e+00,9.584712386131286621e-01
1.266666666666666607e+00,9.506189823150634766e-01
1.300000000000000044e+00,9.306221604347229004e-01
1.333333333333333259e+00,9.045472741127014160e-01
1.366666666666666696e+00,8.793907761573791504e-01
1.399999999999999911e+00,8.543329238891601562e-01
1.433333333333333348e+00,8.348767161369323730e-01
1.466666666666666563e+00,8.278228044509887695e-01
1.500000000000000000e+00,8.428053259849548340e-01
1.533333333333333215e+00,8.908271789550781250e-01
1.566666666666666652e+00,9.716440439224243164e-01
1.600000000000000089e+00,1.070041418075561523e+00
1.633333333333333304e+00,1.171199917793273926e+00
1.666666666666666741e+00,1.247995018959045410e+00
