0.000000000000000000e+00,-1.972633719444274902e+00
3.333333333333333287e-02,-1.972478866577148438e+00
6.666666666666666574e-02,-1.971770405769348145e+00
1.000000000000000056e-01,-1.969798564910888672e+00
1.333333333333333315e-01,-1.965642333030700684e+00
1.666666666666666574e-01,-1.958476781845092773e+00
2.000000000000000111e-01,-1.947716236114501953e+00
2.333333333333333370e-01,-1.933141469955444336e+00
2.666666666666666630e-01,-1.914969921112060547e+00
2.999999999999999889e-01,-1.893339037895202637e+00
3.333333333333333148e-01,-1.868132114410400391e+00
3.666666666666666408e-01,-1.839369893074035645e+00
4.000000000000000222e-01,-1.807077169418334961e+00
4.333333333333333481e-01,-1.771386623382568359e+00
4.666666666666666741e-01,-1.732737183570861816e+00
5.000000000000000000e-01,-1.691516876220703125e+00
5.333333333333333259e-01,-1.647741079330444336e+00
5.666666666666666519e-01,-1.601191163063049316e+00
5.999999999999999778e-01,-1.551840305328369141e+00
6.333333333333333037e-01,-1.499821543693542480e+00
6.666666666666666297e-01,-1.445429086685180664e+00
6.999999999999999556e-01,-1.389210820198059082e+00
7.333333333333332815e-01,-1.331722497940063477e+00
7.666666666666666075e-01,-1.273344635963439941e+00
8.000000000000000444e-01,-1.214262127876281738e+00
8.333333333333333703e-01,-1.154553294181823730e+00
8.666666666666666963e-01,-1.094418764114379883e+00
9.000000000000000222e-01,-1.034256935119628906e+00
9.333333333333333481e-01,-9.743748307228088379e-01
9.666666666666666741e-01,-9.146927595138549805e-01
1.000000000000000000e+00,-8.548071980476379395e-01
1.033333333333333215e+00,-7.942642569541931152e-01
1.066666666666666652e+00,-7.328589558601379395e-01
1.100000000000000089e+00,-6.707466244697570801e-01
1.133333333333333304e+00,-6.083137392997741699e-01
1.166666666666666741e+00,-5.459018945693969727e-01
1.199999999999999956e+00,-4.836899638175964355e-01
1.233333333333333393e+00,-4.218773543834686279e-01
1.266666666666666607e+00,-3.608612120151519775e-01
1.300000000000000044e+00,-3.011055588722229004e-01
1.333333333333333259e+00,-2.429127544164657593e-01
1.366666666666666696e+00,-1.864057034254074097e-01
1.399999999999999911e+00,-1.314650028944015503e-01
1.433333333333333348e+00,-7.767061889171600342e-02
1.466666666666666563e+00,-2.454949356615543365e-02
1.500000000000000000e+00,2.810009568929672241e-02
1.533333333333333215e+00,8.010742813348770142e-02
1.566666666666666652e+00,1.310498714447021484e-01
1.600000000000000089e+00,1.805610954761505127e-01
1.633333333333333304e+00,2.284114658832550049e-01
1.666666666666666741e+00,2.744821906089782715e-01
1.699999999999999956e+00,3.186744153499603271e-01
1.733333333333333393e+00,3.609852790832519531e-01
1.766666666666666607e+00,4.016431272029876709e-01
1.800000000000000044e+00,4.409837424755096436e-01
1.833333333333333259e+00,4.794094264507293701e-01
1.866666666666666696e+00,5.173937082290649414e-01
1.899999999999999911e+00,5.553266406059265137e-01
1.933333333333333348e+00,5.932958722114562988e-01
1.966666666666666563e+00,6.310935020446777344e-01
2.000000000000000000e+00,6.683804988861083984e-01
2.033333333333333215e+00,7.046763896942138672e-01
2.066666666666666430e+00,7.394980192184448242e-01
2.100000000000000089e+00,7.726040482521057129e-01
2.133333333333333304e+00,8.039845824241638184e-01
2.166666666666666519e+00,8.334885835647583008e-01
2.200000000000000178e+00,8.608686327934265137e-01
2.233333333333333393e+00,8.861041069030761719e-01
2.266666666666666607e+00,9.093108177185058594e-01
2.299999999999999822e+00,9.306098222732543945e-01
2.333333333333333481e+00,9.501267671585083008e-01
2.366666666666666696e+00,9.678193330764770508e-01
2.399999999999999911e+00,9.833526015281677246e-01
2.433333333333333126e+00,9.963577389717102051e-01
2.466666666666666785e+00,1.006503224372863770e+00
2.500000000000000000e+00,1.013672351837158203e+00
2.533333333333333215e+00,1.018093943595886230e+00
2.566666666666666430e+00,1.020092487335205078e+00
2.600000000000000089e+00,1.019952178001403809e+00
2.633333333333333304e+00,1.017981290817260742e+00
2.666666666666666519e+00,1.014478325843811035e+00
2.700000000000000178e+00,1.009673476219177246e+00
2.733333333333333393e+00,1.003750681877136230e+00
2.766666666666666607e+00,9.970394968986511230e-01
2.799999999999999822e+00,9.899882078170776367e-01
2.833333333333333481e+00,9.828188419342041016e-01
2.866666666666666696e+00,9.754325151443481445e-01
2.899999999999999911e+00,9.675802588462829590e-01
2.933333333333333126e+00,9.590124487876892090e-01
2.966666666666666785e+00,9.496661424636840820e-01
3.000000000000000000e+00,9.398517608642578125e-01
