0.000000000000000000e+00,1.836970198721029749e-17
2.083333333333333218e-02,2.173029437512802686e-08
4.166666666666666435e-02,4.779101769420540288e-07
6.250000000000000000e-02,2.634948016824983485e-06
8.333333333333332871e-02,8.662507149496268197e-06
1.041666666666666574e-01,2.163265995149032925e-05
1.250000000000000000e-01,4.551937482462134872e-05
1.458333333333333148e-01,8.519834124544075195e-05
1.666666666666666574e-01,1.464471397437632622e-04
1.875000000000000000e-01,2.359457653459020427e-04
2.083333333333333148e-01,3.612775145146038453e-04
2.291666666666666574e-01,5.309302468738311522e-04
2.500000000000000000e-01,7.542980339486143534e-04
2.708333333333333148e-01,1.041683207699107758e-03
2.916666666666666297e-01,1.404298821706734344e-03
3.125000000000000000e-01,1.854271537416271425e-03
3.333333333333333148e-01,2.404644946821257734e-03
3.541666666666666297e-01,3.069383341429950465e-03
3.750000000000000000e-01,3.863375935382042711e-03
3.958333333333333148e-01,4.802441548434148097e-03
4.166666666666666297e-01,5.690270252557404554e-03
4.375000000000000000e-01,5.883169843810770981e-03
4.583333333333333148e-01,5.885283368374606694e-03
4.791666666666666297e-01,5.879467870625557958e-03
5.000000000000000000e-01,5.869779809682519264e-03
5.208333333333332593e-01,5.859365228497660089e-03
5.416666666666666297e-01,5.849460583557669104e-03
5.625000000000000000e-01,5.841044094289970026e-03
5.833333333333332593e-01,5.835815437795467686e-03
6.041666666666666297e-01,5.834609991175137775e-03
6.250000000000000000e-01,5.837893016851006082e-03
6.458333333333332593e-01,5.845582321487009965e-03
6.666666666666666297e-01,5.857417313955494594e-03
6.875000000000000000e-01,5.872707237048958168e-03
7.083333333333332593e-01,5.891006785115496767e-03
7.291666666666666297e-01,5.912587105436455104e-03
7.500000000000000000e-01,5.937613474506458003e-03
7.708333333333332593e-01,5.966837146077885908e-03
7.916666666666666297e-01,6.001949251238722013e-03
8.125000000000000000e-01,6.045584927984486677e-03
8.333333333333332593e-01,6.101328070724505725e-03
8.541666666666666297e-01,6.173716743744566034e-03
8.750000000000000000e-01,6.268249305243495453e-03
8.958333333333332593e-01,6.391391290761838824e-03
9.166666666666666297e-01,6.550583106558586187e-03
9.375000000000000000e-01,6.754248584919962314e-03
9.583333333333332593e-01,7.011804454669963091e-03
9.791666666666666297e-01,7.333670781391201342e-03
1.000000000000000000e+00,7.731282433078735979e-03
1.020833333333333259e+00,8.217101628116819934e-03
1.041666666666666519e+00,8.804631623550208258e-03
1.062500000000000000e+00,9.508431602577213301e-03
1.083333333333333259e+00,1.034413282098380071e-02
1.104166666666666519e+00,1.132845607283099881e-02
1.125000000000000000e+00,1.247923053606616109e-02
1.145833333333333259e+00,1.381541405881393791e-02
1.166666666666666519e+00,1.535711494687282304e-02
1.187500000000000000e+00,1.712561531235157891e-02
1.208333333333333259e+00,1.914339604237504100e-02
1.229166666666666519e+00,2.143416344531404172e-02
1.250000000000000000e+00,2.402287762998710566e-02
1.270833333333333259e+00,2.693578267067382390e-02
1.291666666666666519e+00,3.020043860749537651e-02
1.312500000000000000e+00,3.384575532767277600e-02
1.333333333333333259e+00,3.790202836827322869e-02
1.354166666666666519e+00,4.240097667519094476e-02
1.375000000000000000e+00,4.737578234615325012e-02
1.395833333333333259e+00,5.286113237734108017e-02
1.416666666666666519e+00,5.889326242356879293e-02
1.437500000000000000e+00,6.551000257062364329e-02
1.458333333333333259e+00,7.275082510496337640e-02
1.479166666666666519e+00,8.065689424999973600e-02
1.500000000000000000e+00,8.927111781889768283e-02
1.520833333333333259e+00,9.863820071004766876e-02
1.541666666666666519e+00,1.088047001413732368e-01
1.562500000000000000e+00,1.198190824807860017e-01
1.583333333333333259e+00,1.317317814785660401e-01
1.604166666666666519e+00,1.445952576429566649e-01
1.625000000000000000e+00,1.584640584762972981e-01
