0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00
1.458333333333333148e-01,-1.312363324571260574e-08
1.666666666666666574e-01,-3.427154431169412902e-07
1.875000000000000000e-01,-2.008633160416313870e-06
2.083333333333333148e-01,-6.623098661274731187e-06
2.291666666666666574e-01,-1.581558539055765979e-05
2.500000000000000000e-01,-3.066490119462811473e-05
2.708333333333333148e-01,-5.147699704236809377e-05
2.916666666666666297e-01,-7.793131509053849600e-05
3.125000000000000000e-01,-1.093989949868543675e-04
3.333333333333333148e-01,-1.452299615722344632e-04
3.541666666666666297e-01,-1.849302973586459324e-04
3.750000000000000000e-01,-2.282530657099658006e-04
3.958333333333333148e-01,-2.752414120074572475e-04
4.166666666666666297e-01,-3.262323659066601990e-04
4.375000000000000000e-01,-3.818132307656519741e-04
4.583333333333333148e-01,-4.427351511199288355e-04
4.791666666666666297e-01,-5.098075787012683628e-04
5.000000000000000000e-01,-5.838017365410935267e-04
5.208333333333332593e-01,-6.653809760888461725e-04
5.416666666666666297e-01,-7.550631593718729485e-04
5.625000000000000000e-01,-8.532127116359796391e-04
5.833333333333332593e-01,-9.600572246469865059e-04
6.041666666666666297e-01,-1.075722019902686797e-03
6.250000000000000000e-01,-1.200274574647689331e-03
6.458333333333332593e-01,-1.333770061260307555e-03
6.666666666666666297e-01,-1.476290337920154643e-03
6.875000000000000000e-01,-1.627971257341168966e-03
7.083333333333332593e-01,-1.789016127999938817e-03
7.291666666666666297e-01,-1.959695761988970199e-03
7.500000000000000000e-01,-2.140337464238212077e-03
7.708333333333332593e-01,-2.331306523721364890e-03
7.916666666666666297e-01,-2.532984271545464777e-03
8.125000000000000000e-01,-2.745746597501192484e-03
8.333333333333332593e-01,-2.969946058995518324e-03
8.541666666666666297e-01,-3.205899642563231258e-03
8.750000000000000000e-01,-3.453883397514345265e-03
8.958333333333332593e-01,-3.714134258800363964e-03
9.166666666666666297e-01,-3.986857535039476166e-03
9.375000000000000000e-01,-4.272237610540823537e-03
9.583333333333332593e-01,-4.570449607045062521e-03
9.791666666666666297e-01,-4.881670011518605794e-03
1.000000000000000000e+00,-5.206084734064816456e-03
1.020833333333333259e+00,-5.543893712816327056e-03
1.041666666666666519e+00,-5.895311863951633626e-03
1.062500000000000000e+00,-6.260566772994097945e-03
1.083333333333333259e+00,-6.639893974781274806e-03
1.104166666666666519e+00,-7.033530932175357381e-03
1.125000000000000000e+00,-7.441710879402460392e-03
1.145833333333333259e+00,-7.864657557999673101e-03
1.166666666666666519e+00,-8.302581586275135928e-03
1.187500000000000000e+00,-8.755678832989232524e-03
1.208333333333333259e+00,-9.224130784963476687e-03
1.229166666666666519e+00,-9.708106570977492050e-03
1.250000000000000000e+00,-1.020776607736078624e-02
1.270833333333333259e+00,-1.072326348803411857e-02
1.291666666666666519e+00,-1.125475060366086175e-02
1.312500000000000000e+00,-1.180237942067321154e-02
1.333333333333333259e+00,-1.236630364627530274e-02
1.354166666666666519e+00,-1.294667904809327155e-02
1.375000000000000000e+00,-1.354366274585601208e-02
1.395833333333333259e+00,-1.415741171411997838e-02
1.416666666666666519e+00,-1.478808085886266707e-02
1.437500000000000000e+00,-1.543582105034889927e-02
1.458333333333333259e+00,-1.610077744709957279e-02
1.479166666666666519e+00,-1.678308834857761972e-02
1.500000000000000000e+00,-1.748288469081604735e-02
1.520833333333333259e+00,-1.820029017422118353e-02
1.541666666666666519e+00,-1.893542190754760740e-02
1.562500000000000000e+00,-1.968839138153282917e-02
1.583333333333333259e+00,-2.045930555684814453e-02
1.604166666666666519e+00,-2.124826786274967155e-02
1.625000000000000000e+00,-2.205537894726420159e-02
1.645833333333333259e+00,-2.288073708466518627e-02
1.666666666666666519e+00,-2.372443821744023296e-02
1.687500000000000000e+00,-2.458657567490078744e-02
1.708333333333333259e+00,-2.546723965901335693e-02
1.729166666666666519e+00,-2.636651661417371145e-02
1.750000000000000000e+00,-2.728448860034386053e-02
1.770833333333333259e+00,-2.822123277119509624e-02
1.791666666666666519e+00,-2.917682102663624044e-02
1.812500000000000000e+00,-3.015131986990316273e-02
1.833333333333333259e+00,-3.114479046085238609e-02
1.854166666666666519e+00,-3.215728882561575547e-02
1.875000000000000000e+00,-3.318886616258839156e-02
1.895833333333333259e+00,-3.423956917756808965e-02
1.916666666666666519e+00,-3.530944038602749219e-02
1.937500000000000000e+00,-3.639851833530517028e-02
1.958333333333333259e+00,-3.750683772004979877e-02
1.979166666666666519e+00,-3.863442938625380463e-02
2.000000000000000000e+00,-3.978132023876863876e-02
2.020833333333333037e+00,-4.094753308138449760e-02
2.041666666666666519e+00,-4.213308642579331742e-02
2.062500000000000000e+00,-4.333799430584223816e-02
2.083333333333333037e+00,-4.456226612745955995e-02
2.104166666666666519e+00,-4.580590657440041652e-02
2.125000000000000000e+00,-4.706891557784511487e-02
2.145833333333333037e+00,-4.835128834619281668e-02
