0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.679435185986471860e-02
4.166666666666666435e-02,-1.754646250528727747e-01
6.250000000000000000e-02,-4.554226833250362150e-01
8.333333333333332871e-02,-8.495518000951071125e-01
1.041666666666666574e-01,-1.280184032517579507e+00
1.250000000000000000e-01,-1.747710202277028557e+00
1.458333333333333148e-01,-2.251825509562742411e+00
1.666666666666666574e-01,-2.612919149541833796e+00
1.875000000000000000e-01,-1.975188480878740771e+00
2.083333333333333148e-01,-1.043966681273464259e+00
2.291666666666666574e-01,-7.099781376599632876e-02
2.500000000000000000e-01,6.940906235153776471e-01
2.708333333333333148e-01,1.399646586950779481e+00
2.916666666666666297e-01,2.046488410976973871e+00
3.125000000000000000e-01,2.360752360739751587e+00
3.333333333333333148e-01,2.480822732675645348e+00
3.541666666666666297e-01,2.599904832769094121e+00
3.750000000000000000e-01,2.645084904820251381e+00
3.958333333333333148e-01,2.619770866931088626e+00
4.166666666666666297e-01,2.594156962099065211e+00
4.375000000000000000e-01,2.568389235753248734e+00
4.583333333333333148e-01,2.542611602291431350e+00
4.791666666666666297e-01,2.516964377765686045e+00
5.000000000000000000e-01,2.491582928901098892e+00
5.208333333333332593e-01,2.466596446225011174e+00
5.416666666666666297e-01,2.442126847136793177e+00
5.625000000000000000e-01,2.418287812887284005e+00
5.833333333333332593e-01,2.395183961677070261e+00
6.041666666666666297e-01,2.372910158435640238e+00
6.250000000000000000e-01,2.351550960318576244e+00
6.458333333333332593e-01,2.331180195564359625e+00
6.666666666666666297e-01,2.311860672090907620e+00
6.875000000000000000e-01,2.293644011087436319e+00
7.083333333333332593e-01,2.276570599870586076e+00
7.291666666666666297e-01,-1.166512886841401020e+01
7.500000000000000000e-01,5.054702131733248116e+00
7.708333333333332593e-01,1.545692038431429083e+01
7.916666666666666297e-01,1.277848142235765749e+01
8.125000000000000000e-01,9.836307672424943860e+00
8.333333333333332593e-01,6.554139057695051562e+00
8.541666666666666297e-01,6.214114897001266513e+00
8.750000000000000000e-01,7.004294097149350584e+00
8.958333333333332593e-01,7.206305698414686489e+00
9.166666666666666297e-01,7.141451728987237679e+00
9.375000000000000000e-01,7.089801479307051402e+00
9.583333333333332593e-01,7.023750702453546602e+00
9.791666666666666297e-01,6.596084870654895127e+00
1.000000000000000000e+00,6.063705266530479143e+00
1.020833333333333259e+00,5.482746116486736376e+00
1.041666666666666519e+00,5.089497659682254316e+00
1.062500000000000000e+00,5.066789979043986314e+00
1.083333333333333259e+00,4.772613992639669789e+00
1.104166666666666519e+00,4.368347016748192146e+00
1.125000000000000000e+00,3.763441578794698206e+00
