0.000000000000000000e+00,-3.643509434882098719e-03
2.083333333333333218e-02,1.442016824592508601e+04
4.166666666666666435e-02,1.591109053303216388e+04
6.250000000000000000e-02,1.465430150537059853e+04
8.333333333333332871e-02,1.414717426952852838e+04
1.041666666666666574e-01,1.570227295048395536e+04
1.250000000000000000e-01,1.378841292571203849e+04
1.458333333333333148e-01,1.580400321515033102e+04
1.666666666666666574e-01,1.424234402351225799e+04
1.875000000000000000e-01,1.543528173767917724e+04
2.083333333333333148e-01,1.482499978887308862e+04
2.291666666666666574e-01,1.488599861971686914e+04
2.500000000000000000e-01,1.382006069073969047e+04
2.708333333333333148e-01,1.570746919659002742e+04
2.916666666666666297e-01,1.592130084126381735e+04
3.125000000000000000e-01,1.464404932886574170e+04
3.333333333333333148e-01,1.548449386617877281e+04
3.541666666666666297e-01,1.503639445066325425e+04
3.750000000000000000e-01,1.515741772528418915e+04
3.958333333333333148e-01,1.395855119357383774e+04
4.166666666666666297e-01,1.623402136966903163e+04
4.375000000000000000e-01,1.360327777059975415e+04
4.583333333333333148e-01,1.474419025674140357e+04
4.791666666666666297e-01,1.531522164616762529e+04
5.000000000000000000e-01,1.348415973469384153e+04
5.208333333333332593e-01,1.425878789884653997e+04
5.416666666666666297e-01,1.391554341596943596e+04
5.625000000000000000e-01,1.511998217707076037e+04
5.833333333333332593e-01,1.377304875063733198e+04
6.041666666666666297e-01,1.610598448376150554e+04
6.250000000000000000e-01,1.422775288105881373e+04
6.458333333333332593e-01,1.514433150144343017e+04
6.666666666666666297e-01,1.396756786155654299e+04
6.875000000000000000e-01,1.538487634829597300e+04
7.083333333333332593e-01,1.562796316213220598e+04
7.291666666666666297e-01,1.458235378668712292e+04
7.500000000000000000e-01,1.544047742898698016e+04
7.708333333333332593e-01,1.462505269159057025e+04
7.916666666666666297e-01,1.460939931920200797e+04
8.125000000000000000e-01,1.475638684150864538e+04
8.333333333333332593e-01,1.490257406925261057e+04
8.541666666666666297e-01,1.340516595986540233e+04
8.750000000000000000e-01,1.490861775362662775e+04
8.958333333333332593e-01,1.609659493530967848e+04
9.166666666666666297e-01,1.463384617297334626e+04
9.375000000000000000e-01,1.378593388861536732e+04
9.583333333333332593e-01,1.475519658297677415e+04
9.791666666666666297e-01,1.400776320894235869e+04
1.000000000000000000e+00,1.533925727007012392e+04
1.020833333333333259e+00,1.616227508305732226e+04
1.041666666666666519e+00,1.442539250416309369e+04
1.062500000000000000e+00,1.428537485674602613e+04
1.083333333333333259e+00,1.438318342350135936e+04
1.104166666666666519e+00,1.486258183309875676e+04
1.125000000000000000e+00,1.343026798650467208e+04
1.145833333333333259e+00,1.561900752902316890e+04
1.166666666666666519e+00,1.337598576251743725e+04
1.187500000000000000e+00,1.585077820263640751e+04
1.208333333333333259e+00,1.511796461131519754e+04
1.229166666666666519e+00,1.401845520008132917e+04
1.250000000000000000e+00,1.481403415477686030e+04
1.270833333333333259e+00,1.572955463638653418e+04
1.291666666666666519e+00,1.449297999397515014e+04
1.312500000000000000e+00,1.539887235118822355e+04
1.333333333333333259e+00,1.464350628396735738e+04
1.354166666666666519e+00,1.576151696216865639e+04
1.375000000000000000e+00,1.645023368523382669e+04
1.395833333333333259e+00,1.449950614921623855e+04
1.416666666666666519e+00,1.652385999462113978e+04
1.437500000000000000e+00,1.533737012710001909e+04
1.458333333333333259e+00,1.515759588560195698e+04
1.479166666666666519e+00,1.660915410335978595e+04
1.500000000000000000e+00,1.394458420058304728e+04
1.520833333333333259e+00,1.486552145016280519e+04
1.541666666666666519e+00,1.602182141251941721e+04
1.562500000000000000e+00,1.520459706313097377e+04
1.583333333333333259e+00,1.605754515714968329e+04
1.604166666666666519e+00,1.482014828805427169e+04
1.625000000000000000e+00,1.590966239459308963e+04
1.645833333333333259e+00,1.391644342748560848e+04
1.666666666666666519e+00,1.452759311887346848e+04
1.687500000000000000e+00,1.470970458569162838e+04
1.708333333333333259e+00,1.498887590208929942e+04
1.729166666666666519e+00,1.401088137889036079e+04
1.750000000000000000e+00,1.472152740777575127e+04
1.770833333333333259e+00,1.444936502728694722e+04
1.791666666666666519e+00,1.374953687920215452e+04
1.812500000000000000e+00,1.508004671489389693e+04
1.833333333333333259e+00,1.430748614803638156e+04
1.854166666666666519e+00,1.526274051622962361e+04
1.875000000000000000e+00,1.451153537699122535e+04
1.895833333333333259e+00,1.572308936522459044e+04
1.916666666666666519e+00,1.401595811146816959e+04
1.937500000000000000e+00,1.387748511113159657e+04
1.958333333333333259e+00,1.461496851944547416e+04
1.979166666666666519e+00,1.363018142131560853e+04
2.000000000000000000e+00,1.343768076904768895e+04
2.020833333333333037e+00,1.557908762860059505e+04
2.041666666666666519e+00,1.269621527222726036e+04
2.062500000000000000e+00,1.566187249191213050e+04
2.083333333333333037e+00,1.286023566047579880e+04
2.104166666666666519e+00,1.555952789784677771e+04
2.125000000000000000e+00,1.503693701780069568e+04
2.145833333333333037e+00,1.442373972306543510e+04
2.166666666666666519e+00,1.582965626064946446e+04
2.187500000000000000e+00,1.499874667192932066e+04
2.208333333333333037e+00,1.483295372667923402e+04
2.229166666666666519e+00,1.701011235898149971e+04
2.250000000000000000e+00,1.480530722161551967e+04
2.270833333333333037e+00,1.531206525809255072e+04
2.291666666666666519e+00,1.605694153157581241e+04
2.312500000000000000e+00,1.721035568272923047e+04
2.333333333333333037e+00,1.697636617267078691e+04
2.354166666666666519e+00,1.422959635898559463e+04
2.375000000000000000e+00,1.574591757734565908e+04
2.395833333333333037e+00,1.498022657902636274e+04
2.416666666666666519e+00,1.435731412343529701e+04
2.437500000000000000e+00,1.458407246646789645e+04
2.458333333333333037e+00,1.468063588160357540e+04
2.479166666666666519e+00,1.504347972375565587e+04
2.500000000000000000e+00,1.484282983412836802e+04
2.520833333333333037e+00,1.415312321732099190e+04
2.541666666666666519e+00,1.513336386367131854e+04
2.562500000000000000e+00,1.358772997076514366e+04
2.583333333333333037e+00,1.513865108808752120e+04
2.604166666666666519e+00,1.310018725672550863e+04
2.625000000000000000e+00,1.406541897483737739e+04
2.645833333333333037e+00,1.547039594279961238e+04
2.666666666666666519e+00,1.446758837505444535e+04
2.687500000000000000e+00,1.633789827238859652e+04
2.708333333333333037e+00,1.553214640141565906e+04
2.729166666666666519e+00,1.689125030910806163e+04
2.750000000000000000e+00,1.814721648854427622e+04
2.770833333333333037e+00,1.628474416884088714e+04
2.791666666666666519e+00,1.755620946846466904e+04
2.812500000000000000e+00,1.775056669110187795e+04
2.833333333333333037e+00,1.814721116278111367e+04
2.854166666666666519e+00,1.653915458375259914e+04
2.875000000000000000e+00,1.814721334386731178e+04
2.895833333333333037e+00,1.576644670549058355e+04
2.916666666666666519e+00,1.731675245895289117e+04
2.937500000000000000e+00,1.814720825660528499e+04
2.958333333333333037e+00,1.609551138045471271e+04
2.979166666666666519e+00,1.622681433265190753e+04
3.000000000000000000e+00,1.658002625261807771e+04
3.020833333333333037e+00,1.565905926902577266e+04
3.041666666666666519e+00,1.476194524713233659e+04
3.062500000000000000e+00,1.221028268037680937e+04
3.083333333333333037e+00,1.441678869670254244e+04
3.104166666666666519e+00,1.195390083085115475e+04
3.125000000000000000e+00,1.205098649752287383e+04
3.145833333333333037e+00,1.441111756029357457e+04
3.166666666666666519e+00,1.247948791513459219e+04
3.187500000000000000e+00,1.534061880771128563e+04
3.208333333333333037e+00,1.799046528435389337e+04
3.229166666666666519e+00,1.485288511296636898e+04
