0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-4.109166547688724268e-03
4.166666666666666435e-02,-1.476093717845112542e-02
6.250000000000000000e-02,-3.090058620479455356e-02
8.333333333333332871e-02,-5.101567696218142073e-02
1.041666666666666574e-01,-7.353278092113477160e-02
1.250000000000000000e-01,-9.692563253181822602e-02
1.458333333333333148e-01,-1.197865992920938288e-01
1.666666666666666574e-01,-1.409026384599866288e-01
1.875000000000000000e-01,-1.593336090114944592e-01
2.083333333333333148e-01,-1.744707854696136984e-01
2.291666666666666574e-01,-1.860531572360572816e-01
2.500000000000000000e-01,-1.941342642726978096e-01
2.708333333333333148e-01,-1.990106915513020491e-01
2.916666666666666297e-01,-2.011339288238239986e-01
3.125000000000000000e-01,-2.010268425514554758e-01
3.333333333333333148e-01,-1.992180627167955687e-01
3.541666666666666297e-01,-1.961970575112302884e-01
3.750000000000000000e-01,-1.923871926980543212e-01
3.958333333333333148e-01,-1.881321143639111126e-01
4.166666666666666297e-01,-1.836907521991707759e-01
4.375000000000000000e-01,-1.792378382284700589e-01
4.583333333333333148e-01,-1.748684011967180096e-01
4.791666666666666297e-01,-1.706055382535126563e-01
5.000000000000000000e-01,-1.664109360822532968e-01
5.208333333333332593e-01,-1.621974431204819544e-01
5.416666666666666297e-01,-1.578427903024041123e-01
5.625000000000000000e-01,-1.532034849677686716e-01
5.833333333333332593e-01,-1.481279904252108537e-01
6.041666666666666297e-01,-1.424685052417099529e-01
6.250000000000000000e-01,-1.360909034371451942e-01
6.458333333333332593e-01,-1.288826291583826666e-01
6.666666666666666297e-01,-1.207585183871396906e-01
6.875000000000000000e-01,-1.116646330476829679e-01
7.083333333333332593e-01,-1.015802486735462862e-01
7.291666666666666297e-01,-9.051815703230897681e-02
7.500000000000000000e-01,-7.852345294869919612e-02
7.708333333333332593e-01,-6.567098683027136619e-02
7.916666666666666297e-01,-5.206168794759509499e-02
8.125000000000000000e-01,-3.781799586994379764e-02
8.333333333333332593e-01,-2.307867017352624797e-02
8.541666666666666297e-01,-7.993271535878612027e-03
8.750000000000000000e-01,7.283387449929021665e-03
8.958333333333332593e-01,2.259653978503470620e-02
9.166666666666666297e-01,3.779626496267669139e-02
9.375000000000000000e-01,5.274160108879966807e-02
9.583333333333332593e-01,6.730383741082721083e-02
9.791666666666666297e-01,8.136891880836487345e-02
1.000000000000000000e+00,9.483895082482000916e-02
1.020833333333333259e+00,1.076328413363132758e-01
1.041666666666666519e+00,1.196861512838784253e-01
1.062500000000000000e+00,1.309502525108779125e-01
1.083333333333333259e+00,1.413909075335736953e-01
1.104166666666666519e+00,1.509863964186730356e-01
1.125000000000000000e+00,1.597253219184463224e-01
1.145833333333333259e+00,1.676042268119970480e-01
1.166666666666666519e+00,1.746251572150545051e-01
1.187500000000000000e+00,1.807933026803336674e-01
1.208333333333333259e+00,1.861148431222529875e-01
1.229166666666666519e+00,1.905951446482299638e-01
1.250000000000000000e+00,1.942374355784372286e-01
1.270833333333333259e+00,1.970419908664106656e-01
1.291666666666666519e+00,1.990057834862062891e-01
1.312500000000000000e+00,2.001226029113000182e-01
1.333333333333333259e+00,2.003836568950829178e-01
1.354166666666666519e+00,1.997786379226758613e-01
1.375000000000000000e+00,1.982971949332814621e-01
1.395833333333333259e+00,1.959307210340152094e-01
1.416666666666666519e+00,1.926743490708474615e-01
1.437500000000000000e+00,1.885290365568604853e-01
