0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.640823305276997387e-04
4.166666666666666435e-02,2.188101351003530082e-03
6.250000000000000000e-02,1.576512174730331506e-01
8.333333333333332871e-02,5.544589413042054771e-01
1.041666666666666574e-01,1.378335040873706951e+00
1.250000000000000000e-01,2.270038543385430430e+00
1.458333333333333148e-01,3.198711774210823755e+00
1.666666666666666574e-01,4.110435775879191844e+00
1.875000000000000000e-01,4.704760778045891101e+00
2.083333333333333148e-01,4.308954318579690579e+00
2.291666666666666574e-01,3.971031962339573784e+00
2.500000000000000000e-01,3.728674631546178730e+00
2.708333333333333148e-01,3.579815987825862411e+00
2.916666666666666297e-01,3.541544487218804438e+00
3.125000000000000000e-01,3.497960219611360611e+00
3.333333333333333148e-01,3.457154021301247493e+00
3.541666666666666297e-01,3.419313329307893223e+00
3.750000000000000000e-01,3.384590230102852981e+00
3.958333333333333148e-01,3.353101259385997679e+00
4.166666666666666297e-01,3.324927589030135522e+00
4.375000000000000000e-01,3.300115577169155934e+00
4.583333333333333148e-01,3.278677654985332257e+00
4.791666666666666297e-01,3.260593521805116968e+00
5.000000000000000000e-01,3.245811618623591688e+00
5.208333333333332593e-01,3.234250849125721139e+00
5.416666666666666297e-01,3.225802516634387551e+00
5.625000000000000000e-01,3.220332445164798774e+00
5.833333333333332593e-01,3.217683252874056876e+00
6.041666666666666297e-01,3.217676746633600260e+00
6.250000000000000000e-01,3.220116407189960839e+00
6.458333333333332593e-01,3.224789935384155815e+00
6.666666666666666297e-01,3.231471831140270812e+00
6.875000000000000000e-01,3.239925978377670823e+00
7.083333333333332593e-01,3.249908210617638016e+00
7.291666666666666297e-01,3.261168833813709256e+00
7.500000000000000000e-01,3.273455084806249804e+00
7.708333333333332593e-01,3.286513505757888254e+00
7.916666666666666297e-01,3.300092216940733625e+00
8.125000000000000000e-01,3.313943072294049053e+00
8.333333333333332593e-01,3.327823684228968570e+00
8.541666666666666297e-01,3.341499306203728814e+00
8.750000000000000000e-01,3.354744563609304731e+00
8.958333333333332593e-01,3.367345025473799769e+00
9.166666666666666297e-01,3.379098611398950514e+00
9.375000000000000000e-01,6.617294202976297335e+00
9.583333333333332593e-01,5.903117641538882410e+00
9.791666666666666297e-01,4.917442967882180938e+00
1.000000000000000000e+00,2.769543916518137028e+00
1.020833333333333259e+00,1.997128789491893874e+00
1.041666666666666519e+00,-1.066660556703168672e-01
1.062500000000000000e+00,-1.452394100617564909e+00
1.083333333333333259e+00,-2.040035622123149928e+00
1.104166666666666519e+00,-3.244011775283012877e+00
1.125000000000000000e+00,-1.814329987202677241e+00
1.145833333333333259e+00,-4.117197309947828288e+00
1.166666666666666519e+00,-4.797639833163328760e+00
1.187500000000000000e+00,-6.135322004672564056e+00
1.208333333333333259e+00,-7.037631209151670397e+00
1.229166666666666519e+00,-8.648613461864371743e+00
1.250000000000000000e+00,-9.669989409240832501e+00
1.270833333333333259e+00,-1.150949518881321687e+01
1.291666666666666519e+00,-1.130254121217011409e+01
1.312500000000000000e+00,-1.224198695700405004e+01
1.333333333333333259e+00,-1.251318856910371657e+01
1.354166666666666519e+00,-1.340548208461943069e+01
1.375000000000000000e+00,-1.361911627528660240e+01
1.395833333333333259e+00,-1.488517621450193928e+01
1.416666666666666519e+00,-1.539098717078928757e+01
1.437500000000000000e+00,-1.634606041534417287e+01
1.458333333333333259e+00,-1.703868092393647160e+01
1.479166666666666519e+00,-1.779304739349498732e+01
1.500000000000000000e+00,-1.799959621705959734e+01
1.520833333333333259e+00,-1.814460407770805261e+01
1.541666666666666519e+00,-1.851163074672661324e+01
1.562500000000000000e+00,-1.906271529952881139e+01
1.583333333333333259e+00,-1.902241925101528608e+01
1.604166666666666519e+00,-1.905429023372305508e+01
1.625000000000000000e+00,-1.897764193042816316e+01
1.645833333333333259e+00,-1.938908806572308663e+01
1.666666666666666519e+00,-1.940924403469541559e+01
1.687500000000000000e+00,-1.951309580575910729e+01
1.708333333333333259e+00,-1.987723770886676533e+01
1.729166666666666519e+00,-1.957682694935368417e+01
1.750000000000000000e+00,-1.949153291905883378e+01
1.770833333333333259e+00,-1.948278100558978920e+01
1.791666666666666519e+00,-1.944199840786578548e+01
1.812500000000000000e+00,-1.919923988808035631e+01
1.833333333333333259e+00,-1.876398850722352663e+01
1.854166666666666519e+00,-1.819367453647062405e+01
1.875000000000000000e+00,-1.764494763036804770e+01
1.895833333333333259e+00,-1.715805513833637619e+01
1.916666666666666519e+00,-1.683613169291134071e+01
1.937500000000000000e+00,-1.646860502670982385e+01
1.958333333333333259e+00,-1.524658671616105643e+01
1.979166666666666519e+00,-1.479869365464409015e+01
