0.000000000000000000e+00,-1.100463568776919183e-04
2.083333333333333218e-02,8.349270152528941516e-03
4.166666666666666435e-02,3.146734390593060315e-02
6.250000000000000000e-02,6.779449350408166264e-02
8.333333333333332871e-02,1.135767390429391205e-01
1.041666666666666574e-01,1.684246551845826889e-01
1.250000000000000000e-01,2.084032310704440893e-01
1.458333333333333148e-01,2.377220732182501739e-01
1.666666666666666574e-01,2.718190097194788102e-01
1.875000000000000000e-01,3.022320174922283331e-01
2.083333333333333148e-01,3.294461445439146874e-01
2.291666666666666574e-01,3.476393230215886199e-01
2.500000000000000000e-01,3.658164431200023881e-01
2.708333333333333148e-01,3.927232358313335059e-01
2.916666666666666297e-01,4.265903591622600133e-01
3.125000000000000000e-01,4.662478022041972037e-01
3.333333333333333148e-01,5.067807662176654349e-01
3.541666666666666297e-01,5.296309271006844899e-01
3.750000000000000000e-01,5.323488243243722495e-01
3.958333333333333148e-01,5.240552991530137428e-01
4.166666666666666297e-01,5.093988420642464598e-01
4.375000000000000000e-01,4.874848319565317500e-01
4.583333333333333148e-01,4.678434847875055924e-01
4.791666666666666297e-01,4.545047938695715439e-01
5.000000000000000000e-01,4.310957710595436643e-01
5.208333333333332593e-01,3.966094758765756345e-01
5.416666666666666297e-01,3.520714182262448810e-01
5.625000000000000000e-01,3.042758022128793649e-01
5.833333333333332593e-01,2.491711753900338888e-01
6.041666666666666297e-01,1.838439476801646544e-01
6.250000000000000000e-01,1.106284149379556520e-01
6.458333333333332593e-01,2.967764211623210788e-02
6.666666666666666297e-01,-5.751396846161539733e-02
6.875000000000000000e-01,-1.515104573207926297e-01
7.083333333333332593e-01,-2.496440764593086115e-01
7.291666666666666297e-01,-3.565612771777008638e-01
7.500000000000000000e-01,-4.702721592890573565e-01
7.708333333333332593e-01,-5.878878800180906694e-01
7.916666666666666297e-01,-7.138585228270675209e-01
8.125000000000000000e-01,-8.422877895499610856e-01
8.333333333333332593e-01,-9.680756989591183803e-01
8.541666666666666297e-01,-1.082839302262793568e+00
8.750000000000000000e-01,-1.173981854913002332e+00
8.958333333333332593e-01,-1.224870779880466776e+00
9.166666666666666297e-01,-1.204225928795611633e+00
9.375000000000000000e-01,-1.116260452440472228e+00
9.583333333333332593e-01,-9.960101644347854055e-01
9.791666666666666297e-01,-8.605391070655894481e-01
1.000000000000000000e+00,-7.175562666717149041e-01
1.020833333333333259e+00,-5.723711515288075757e-01
1.041666666666666519e+00,-4.258403510806945680e-01
1.062500000000000000e+00,-2.789138645041330244e-01
1.083333333333333259e+00,-1.319566064970014996e-01
1.104166666666666519e+00,1.416699751518088989e-02
1.125000000000000000e+00,1.572780430513493755e-01
1.145833333333333259e+00,2.980537260272232980e-01
1.166666666666666519e+00,4.308193452895878739e-01
1.187500000000000000e+00,5.558421594364247875e-01
1.208333333333333259e+00,6.685528110925640366e-01
1.229166666666666519e+00,7.721927163294373120e-01
1.250000000000000000e+00,8.711859001718227358e-01
1.270833333333333259e+00,9.650649206394626978e-01
1.291666666666666519e+00,1.049505847885190857e+00
1.312500000000000000e+00,1.121261947877923548e+00
1.333333333333333259e+00,1.176418793014806230e+00
1.354166666666666519e+00,1.209580056482902011e+00
1.375000000000000000e+00,1.213167501133261439e+00
1.395833333333333259e+00,1.187327794784137192e+00
1.416666666666666519e+00,1.136471029828603596e+00
1.437500000000000000e+00,1.068968942709235259e+00
1.458333333333333259e+00,9.909573568836284041e-01
1.479166666666666519e+00,9.066629222152013945e-01
1.500000000000000000e+00,8.185357096223103701e-01
1.520833333333333259e+00,7.273707166439807859e-01
1.541666666666666519e+00,6.344109549186744967e-01
1.562500000000000000e+00,5.411997055416369884e-01
1.583333333333333259e+00,4.471688703626607309e-01
1.604166666666666519e+00,-1.755719012443467397e-01
1.625000000000000000e+00,-1.386223063893690099e+00
1.645833333333333259e+00,9.533438908121839861e-02
1.666666666666666519e+00,1.077919862405517515e+00
1.687500000000000000e+00,4.931681138695354627e-01
1.708333333333333259e+00,-5.518931281615634399e-01
1.729166666666666519e+00,-1.173119092491118787e+00
1.750000000000000000e+00,-4.111535954501539802e-02
1.770833333333333259e+00,1.498384474634670394e+00
1.791666666666666519e+00,5.528784859995065915e-02
1.812500000000000000e+00,-9.489679934306849418e-01
1.833333333333333259e+00,-4.294781188949996498e-01
1.854166666666666519e+00,7.334713987826466663e-01
1.875000000000000000e+00,1.037015396916654231e+00
1.895833333333333259e+00,-3.592363770237198550e-01
1.916666666666666519e+00,-1.396196057145957958e+00
1.937500000000000000e+00,-1.584444386197235433e-01
1.958333333333333259e+00,9.086149784735931823e-01
1.979166666666666519e+00,8.567773177105465487e-01
2.000000000000000000e+00,-2.150142723232772168e-01
2.020833333333333037e+00,-1.332513441597281245e+00
2.041666666666666519e+00,-4.114597277624026384e-01
2.062500000000000000e+00,7.183249030257271572e-01
2.083333333333333037e+00,1.267061019829819557e+00
2.104166666666666519e+00,1.451772127372726873e-01
2.125000000000000000e+00,-1.046349230530740693e+00
