0.000000000000000000e+00,6.428892408883463213e+04
2.083333333333333218e-02,6.566980921881210816e+04
4.166666666666666435e-02,6.231116296649790456e+04
6.250000000000000000e-02,6.179841895566458697e+04
8.333333333333332871e-02,6.539994500547822827e+04
1.041666666666666574e-01,5.994689026450530946e+04
1.250000000000000000e-01,6.436046370230408502e+04
1.458333333333333148e-01,6.566980921881210816e+04
1.666666666666666574e-01,6.226081598633459362e+04
1.875000000000000000e-01,6.526091428833101236e+04
2.083333333333333148e-01,6.181992858162879565e+04
2.291666666666666574e-01,5.363399728778500139e+04
2.500000000000000000e-01,6.245792013391974615e+04
2.708333333333333148e-01,5.862373298246624472e+04
2.916666666666666297e-01,6.073589678169530816e+04
3.125000000000000000e-01,6.199804614891759411e+04
3.333333333333333148e-01,6.522517855086437339e+04
3.541666666666666297e-01,5.374564526403470518e+04
3.750000000000000000e-01,3.255537049868627582e+04
3.958333333333333148e-01,2.186497615609956119e+04
4.166666666666666297e-01,4.511905677386675961e+04
4.375000000000000000e-01,4.138432418280970887e+04
4.583333333333333148e-01,3.722596127453044755e+04
4.791666666666666297e-01,4.206498407450011291e+04
5.000000000000000000e-01,4.740353662178503146e+04
5.208333333333332593e-01,5.686524787825888779e+04
5.416666666666666297e-01,5.710840320841588982e+04
5.625000000000000000e-01,5.904888532980070158e+04
5.833333333333332593e-01,2.414504352595567616e+04
6.041666666666666297e-01,4.423429135511915229e+04
6.250000000000000000e-01,1.939412460367099993e+04
6.458333333333332593e-01,6.530136782699401374e+04
6.666666666666666297e-01,2.085592064356042465e+04
6.875000000000000000e-01,1.976908783799476078e+04
7.083333333333332593e-01,6.454479246909044014e+04
7.291666666666666297e-01,3.732444035201024963e+04
7.500000000000000000e-01,2.032878923996736921e+04
7.708333333333332593e-01,6.451815812976159941e+04
7.916666666666666297e-01,4.430819119590040646e+04
8.125000000000000000e-01,2.049791890033727032e+04
8.333333333333332593e-01,2.022221756169635410e+04
8.541666666666666297e-01,5.031512104764639662e+04
8.750000000000000000e-01,4.904732016770799237e+04
8.958333333333332593e-01,2.015359968080398176e+04
9.166666666666666297e-01,3.612902743958042993e+04
9.375000000000000000e-01,2.043188941721859737e+04
9.583333333333332593e-01,2.061452354998496594e+04
9.791666666666666297e-01,2.063143052021017866e+04
1.000000000000000000e+00,1.987803114856188768e+04
1.020833333333333259e+00,2.081838382814063516e+04
1.041666666666666519e+00,2.010239276181816967e+04
1.062500000000000000e+00,2.078442186196448529e+04
1.083333333333333259e+00,1.976655199015748804e+04
1.104166666666666519e+00,1.880850349933211692e+04
1.125000000000000000e+00,2.094784806600481170e+04
1.145833333333333259e+00,2.016545426897354992e+04
1.166666666666666519e+00,3.292700647580377699e+04
1.187500000000000000e+00,2.041367941635753232e+04
1.208333333333333259e+00,3.905341118807743624e+04
1.229166666666666519e+00,1.974232702316379073e+04
1.250000000000000000e+00,2.051633129942976666e+04
1.270833333333333259e+00,1.987017515921975792e+04
1.291666666666666519e+00,1.987096544348762473e+04
1.312500000000000000e+00,1.872916626432553312e+04
1.333333333333333259e+00,2.131050414249177265e+04
1.354166666666666519e+00,2.065026098930100488e+04
1.375000000000000000e+00,1.943450976621992231e+04
1.395833333333333259e+00,2.159698346381544980e+04
1.416666666666666519e+00,1.984336459212057889e+04
1.437500000000000000e+00,1.944144651330343186e+04
1.458333333333333259e+00,1.882744223074500405e+04
1.479166666666666519e+00,1.978680946738958301e+04
1.500000000000000000e+00,1.981868085076732677e+04
1.520833333333333259e+00,1.931177463044171600e+04
1.541666666666666519e+00,1.991223413822336079e+04
1.562500000000000000e+00,2.065118173182701503e+04
1.583333333333333259e+00,1.892147584756183642e+04
1.604166666666666519e+00,1.983014832761158323e+04
1.625000000000000000e+00,1.951207541554373893e+04
1.645833333333333259e+00,1.938798554484279521e+04
1.666666666666666519e+00,1.957662269504942014e+04
1.687500000000000000e+00,1.947899804487790243e+04
1.708333333333333259e+00,1.978209565008241771e+04
1.729166666666666519e+00,3.049448571856006311e+04
1.750000000000000000e+00,2.113304980878545393e+04
1.770833333333333259e+00,1.930468862242953401e+04
1.791666666666666519e+00,2.063061662356864326e+04
1.812500000000000000e+00,2.021059412284891732e+04
1.833333333333333259e+00,1.962326962666555846e+04
1.854166666666666519e+00,1.988984920383651479e+04
1.875000000000000000e+00,2.125331716746575330e+04
1.895833333333333259e+00,2.079202818840598047e+04
1.916666666666666519e+00,1.927252641239815421e+04
1.937500000000000000e+00,1.947973689696406291e+04
1.958333333333333259e+00,2.155005570255506609e+04
1.979166666666666519e+00,2.056290413847126183e+04
2.000000000000000000e+00,1.838212810710927806e+04
2.020833333333333037e+00,1.999165893082928233e+04
2.041666666666666519e+00,2.009794720700843027e+04
2.062500000000000000e+00,2.085475224063467613e+04
2.083333333333333037e+00,2.282781094263473278e+04
2.104166666666666519e+00,2.001346998416223141e+04
2.125000000000000000e+00,2.073520799541280212e+04
2.145833333333333037e+00,1.909601736430808523e+04
2.166666666666666519e+00,1.970016871913634895e+04
2.187500000000000000e+00,1.996223626981938287e+04
2.208333333333333037e+00,2.039524182802543874e+04
2.229166666666666519e+00,6.314906357870354259e+04
2.250000000000000000e+00,2.053785646338013248e+04
2.270833333333333037e+00,2.160867034915309705e+04
2.291666666666666519e+00,2.099028856766096214e+04
2.312500000000000000e+00,6.278064607876102673e+04
2.333333333333333037e+00,5.316792645246600296e+04
2.354166666666666519e+00,1.958292639038504058e+04
2.375000000000000000e+00,2.063920430106870845e+04
2.395833333333333037e+00,3.531412109817569581e+04
2.416666666666666519e+00,6.547704188599764893e+04
2.437500000000000000e+00,6.566980921881210816e+04
2.458333333333333037e+00,1.958257285165421854e+04
2.479166666666666519e+00,5.610612963614128239e+04
2.500000000000000000e+00,4.765128475869795511e+04
2.520833333333333037e+00,6.437090789128076722e+04
2.541666666666666519e+00,5.293434841995514580e+04
2.562500000000000000e+00,4.361826145378075307e+04
2.583333333333333037e+00,6.566980921881210816e+04
2.604166666666666519e+00,6.491867862988929846e+04
2.625000000000000000e+00,6.347127785717951338e+04
2.645833333333333037e+00,6.476834801086165680e+04
2.666666666666666519e+00,6.566980921881210816e+04
2.687500000000000000e+00,6.556140612178818265e+04
2.708333333333333037e+00,6.566980921881210816e+04
2.729166666666666519e+00,6.480756739196713897e+04
2.750000000000000000e+00,6.517065219275186973e+04
2.770833333333333037e+00,6.566980921881210816e+04
2.791666666666666519e+00,3.734346175291426334e+04
2.812500000000000000e+00,6.566980921881210816e+04
2.833333333333333037e+00,6.488181743069904041e+04
2.854166666666666519e+00,6.566980921881210816e+04
2.875000000000000000e+00,6.566980921881210816e+04
2.895833333333333037e+00,1.831617618818847041e+04
2.916666666666666519e+00,6.498359580773444759e+04
2.937500000000000000e+00,6.566980921881210816e+04
2.958333333333333037e+00,3.917947903507967567e+04
2.979166666666666519e+00,1.902314994722644769e+04
3.000000000000000000e+00,2.021928614038115848e+04
3.020833333333333037e+00,2.057907974251180349e+04
3.041666666666666519e+00,2.061113575717717322e+04
3.062500000000000000e+00,1.956169965411546946e+04
3.083333333333333037e+00,1.962257429412613055e+04
3.104166666666666519e+00,1.912331193130301108e+04
3.125000000000000000e+00,2.039462307337145830e+04
3.145833333333333037e+00,2.016887915187869658e+04
3.166666666666666519e+00,4.208726929599871073e+04
3.187500000000000000e+00,1.931908553196091088e+04
3.208333333333333037e+00,2.032716409415555245e+04
3.229166666666666519e+00,2.058022489419640988e+04
