0.000000000000000000e+00,1.953661407456249721e-01
2.083333333333333218e-02,1.953667146024572754e-01
4.166666666666666435e-02,1.953787817167678686e-01
6.250000000000000000e-02,1.954356272403002803e-01
8.333333333333332871e-02,1.955926202081810783e-01
1.041666666666666574e-01,1.959237557546442687e-01
1.250000000000000000e-01,1.965171784180542724e-01
1.458333333333333148e-01,1.974700631423970953e-01
1.666666666666666574e-01,1.988831359183096115e-01
1.875000000000000000e-01,2.008549495939348228e-01
2.083333333333333148e-01,2.034764413437366304e-01
2.291666666666666574e-01,2.068262176675489394e-01
2.500000000000000000e-01,2.109671630039744172e-01
2.708333333333333148e-01,2.159445521429301518e-01
2.916666666666666297e-01,2.217855042690840828e-01
3.125000000000000000e-01,2.284995534302430853e-01
3.333333333333333148e-01,2.360801168551752982e-01
3.541666666666666297e-01,2.445063087762111009e-01
3.750000000000000000e-01,2.537451932404759525e-01
3.958333333333333148e-01,2.637544356717054783e-01
4.166666666666666297e-01,2.744846453477711168e-01
4.375000000000000000e-01,2.858814741243678736e-01
4.583333333333333148e-01,2.978876335560604605e-01
4.791666666666666297e-01,3.104447345568235872e-01
5.000000000000000000e-01,3.234948677316746291e-01
5.208333333333332593e-01,3.369818654259849611e-01
5.416666666666666297e-01,3.508522131085681228e-01
5.625000000000000000e-01,3.650556044538120770e-01
5.833333333333332593e-01,3.795451585083666757e-01
6.041666666666666297e-01,3.942773366807843516e-01
6.250000000000000000e-01,4.092116111135898349e-01
6.458333333333332593e-01,4.243099443019059946e-01
6.666666666666666297e-01,4.395361431867241264e-01
6.875000000000000000e-01,4.548551502126848556e-01
7.083333333333332593e-01,4.702323298980444211e-01
7.291666666666666297e-01,4.856328031701506176e-01
7.500000000000000000e-01,5.010208738340687917e-01
7.708333333333332593e-01,5.163595827133361515e-01
7.916666666666666297e-01,5.316104157476164715e-01
8.125000000000000000e-01,5.467331830253852054e-01
8.333333333333332593e-01,5.616860766050894016e-01
8.541666666666666297e-01,5.764259061667508233e-01
8.750000000000000000e-01,5.909085031292856671e-01
8.958333333333332593e-01,6.050892759919165309e-01
9.166666666666666297e-01,6.189238925250760692e-01
9.375000000000000000e-01,6.323690583637132656e-01
9.583333333333332593e-01,6.453833569226813394e-01
9.791666666666666297e-01,6.579281127161630272e-01
1.000000000000000000e+00,6.699682393524932777e-01
1.020833333333333259e+00,6.814730347161968016e-01
1.041666666666666519e+00,6.924168889247739322e-01
1.062500000000000000e+00,7.027798751381358899e-01
1.083333333333333259e+00,7.125481986732151718e-01
1.104166666666666519e+00,7.217144856227077909e-01
1.125000000000000000e+00,7.302778979106817614e-01
1.145833333333333259e+00,7.382440670765424429e-01
1.166666666666666519e+00,7.456248440302321034e-01
1.187500000000000000e+00,7.524378681230552424e-01
1.208333333333333259e+00,7.587059658358249470e-01
1.229166666666666519e+00,7.644563962343930985e-01
1.250000000000000000e+00,7.697199673132162356e-01
1.270833333333333259e+00,7.745300541948192397e-01
1.291666666666666519e+00,7.789215562539574256e-01
1.312500000000000000e+00,7.829298348471579461e-01
1.333333333333333259e+00,7.865896757723297439e-01
1.354166666666666519e+00,7.899343204113664640e-01
1.375000000000000000e+00,7.929946066109547775e-01
1.395833333333333259e+00,7.957982549764374136e-01
1.416666666666666519e+00,7.983693289125451953e-01
1.437500000000000000e+00,8.007278881089403555e-01
1.458333333333333259e+00,8.028898459008991795e-01
1.479166666666666519e+00,8.048670315850002810e-01
1.500000000000000000e+00,8.066674497240692299e-01
1.520833333333333259e+00,8.082957199819963412e-01
1.541666666666666519e+00,8.097536732607510945e-01
1.562500000000000000e+00,8.110410730447824568e-01
1.583333333333333259e+00,8.121564251141663027e-01
1.604166666666666519e+00,8.130978344395966007e-01
1.625000000000000000e+00,8.138638654487378998e-01
1.645833333333333259e+00,8.144543612391207388e-01
1.666666666666666519e+00,8.148711787734663758e-01
1.687500000000000000e+00,8.151188005313095841e-01
1.708333333333333259e+00,8.152047884099543618e-01
1.729166666666666519e+00,8.151400527425657350e-01
1.750000000000000000e+00,8.149389176243581057e-01
1.770833333333333259e+00,8.146189719511943705e-01
1.791666666666666519e+00,8.142007055176248009e-01
1.812500000000000000e+00,8.137069419311957486e-01
1.833333333333333259e+00,8.131620912868052775e-01
1.854166666666666519e+00,8.125912559694346005e-01
1.875000000000000000e+00,8.120192326323919518e-01
1.895833333333333259e+00,8.114694613061356199e-01
1.916666666666666519e+00,8.109629778857646576e-01
1.937500000000000000e+00,8.105174283730299800e-01
1.958333333333333259e+00,8.101462020297885980e-01
1.979166666666666519e+00,8.098577362339308694e-01
2.000000000000000000e+00,8.096550387919139169e-01
2.020833333333333037e+00,8.095354720287060157e-01
2.041666666666666519e+00,8.094908316611205690e-01
2.062500000000000000e+00,8.095077533476606746e-01
2.083333333333333037e+00,8.095684237772358127e-01
2.104166666666666519e+00,8.096515622382312038e-01
2.125000000000000000e+00,8.097336311332185010e-01
2.145833333333333037e+00,8.097902171014343953e-01
2.166666666666666519e+00,8.097975103060494062e-01
2.187500000000000000e+00,8.097337997319783431e-01
2.208333333333333037e+00,8.095808979243932502e-01
2.229166666666666519e+00,8.093254095427103723e-01
2.250000000000000000e+00,8.089597650440387699e-01
2.270833333333333037e+00,8.084829525150835083e-01
2.291666666666666519e+00,8.079008950847775816e-01
2.312500000000000000e+00,8.072264375047017992e-01
2.333333333333333037e+00,8.064789246864568772e-01
2.354166666666666519e+00,8.056833764981981005e-01
2.375000000000000000e+00,8.048692859734656313e-01
2.395833333333333037e+00,8.040690921652696721e-01
2.416666666666666519e+00,8.033164027612037517e-01
2.437500000000000000e+00,8.026440626999117312e-01
2.458333333333333037e+00,8.020821803747544276e-01
2.479166666666666519e+00,8.016562300882826841e-01
2.500000000000000000e+00,8.013853472189294003e-01
2.520833333333333037e+00,8.012809219634899893e-01
2.541666666666666519e+00,8.013455808693052962e-01
2.562500000000000000e+00,8.015726246069511118e-01
2.583333333333333037e+00,8.019459734605765000e-01
2.604166666666666519e+00,8.024406527067502459e-01
2.625000000000000000e+00,8.030238181269062636e-01
2.645833333333333037e+00,8.036562945662958368e-01
2.666666666666666519e+00,8.042945682492232962e-01
2.687500000000000000e+00,8.048931383915950422e-01
2.708333333333333037e+00,8.054071004603922113e-01
2.729166666666666519e+00,8.057948082457753181e-01
2.750000000000000000e+00,8.060204501011680733e-01
2.770833333333333037e+00,8.060563786518326612e-01
2.791666666666666519e+00,8.058850520168169274e-01
2.812500000000000000e+00,8.055004730618482434e-01
2.833333333333333037e+00,8.049090325149059755e-01
2.854166666666666519e+00,8.041296895103280384e-01
2.875000000000000000e+00,8.031934497575702325e-01
2.895833333333333037e+00,8.021421276263924760e-01
2.916666666666666519e+00,8.010264113530942698e-01
2.937500000000000000e+00,7.999032934805939687e-01
2.958333333333333037e+00,7.988329810826813038e-01
2.979166666666666519e+00,7.978754545879692683e-01
3.000000000000000000e+00,7.970868877298175059e-01
3.020833333333333037e+00,7.965161622713646805e-01
3.041666666666666519e+00,7.962017036521306101e-01
3.062500000000000000e+00,7.961688308848123841e-01
3.083333333333333037e+00,7.964277658234953927e-01
3.104166666666666519e+00,7.969723991677066799e-01
3.125000000000000000e+00,7.977798999892794507e-01
3.145833333333333037e+00,7.988112272204238584e-01
3.166666666666666519e+00,8.000125753568367859e-01
3.187500000000000000e+00,8.013177606377595019e-01
3.208333333333333037e+00,8.026515010894335056e-01
3.229166666666666519e+00,8.039334633794174012e-01
3.250000000000000000e+00,8.050828548886745928e-01
3.270833333333333037e+00,8.060232570086156567e-01
3.291666666666666519e+00,8.066873533762991544e-01
3.312500000000000000e+00,8.070212205137399231e-01
3.333333333333333037e+00,8.069879130603655470e-01
3.354166666666666519e+00,8.065701712832651360e-01
3.375000000000000000e+00,8.057721586862198748e-01
3.395833333333333037e+00,8.046201476354334359e-01
3.416666666666666519e+00,8.031620945585877802e-01
3.437500000000000000e+00,8.014660369213002511e-01
3.458333333333333037e+00,7.996172434958349617e-01
3.479166666666666519e+00,7.977141031969938734e-01
3.500000000000000000e+00,7.958628614083518293e-01
3.520833333333333037e+00,7.941714850008384508e-01
3.541666666666666519e+00,7.927431026270728154e-01
3.562500000000000000e+00,7.916695599658201132e-01
3.583333333333333037e+00,7.910256083717971398e-01
3.604166666666666519e+00,7.908641151747229925e-01
3.625000000000000000e+00,7.912124951015991892e-01
3.645833333333333037e+00,7.920703840079921232e-01
3.666666666666666519e+00,7.934085567105733094e-01
3.687500000000000000e+00,7.951691297622911492e-01
3.708333333333333037e+00,7.972671545879882471e-01
3.729166666666666519e+00,7.995938035630175689e-01
3.750000000000000000e+00,8.020213347440566798e-01
3.770833333333333037e+00,8.044098366759699914e-01
3.791666666666666519e+00,8.066154309184859761e-01
3.812500000000000000e+00,8.084992618928661390e-01
3.833333333333333037e+00,8.099363837204101024e-01
3.854166666666666519e+00,8.108236714042557081e-01
3.875000000000000000e+00,8.110861429196047911e-01
3.895833333333333037e+00,8.106814745011388101e-01
3.916666666666666519e+00,8.096028718037525662e-01
3.937500000000000000e+00,8.078805370489570148e-01
3.958333333333333037e+00,8.055818445894202817e-01
3.979166666666666519e+00,8.028101059193935018e-01
4.000000000000000000e+00,7.997014679358923628e-01
4.020833333333333037e+00,7.964193556478252889e-01
4.041666666666666075e+00,7.931461099409720106e-01
4.062500000000000000e+00,7.900720748930466497e-01
4.083333333333333037e+00,7.873831319550715913e-01
4.104166666666666075e+00,7.852482122399752074e-01
4.125000000000000000e+00,7.838083632493769715e-01
4.145833333333333037e+00,7.831684549643006532e-01
4.166666666666666075e+00,7.833917651144729488e-01
4.187500000000000000e+00,7.844977599000315660e-01
4.208333333333333037e+00,7.864622588154085436e-01
4.229166666666666075e+00,7.892172307353555460e-01
4.250000000000000000e+00,7.926489505020563042e-01
4.270833333333333037e+00,7.965979726139975625e-01
4.291666666666666075e+00,8.008637101656567170e-01
4.312500000000000000e+00,8.052135257436693339e-01
4.333333333333333037e+00,8.093966076800476195e-01
4.354166666666666075e+00,8.131614435804472851e-01
4.375000000000000000e+00,8.162742916883164446e-01
4.395833333333333037e+00,8.185355595397498796e-01
4.416666666666666075e+00,8.197919250261253010e-01
4.437500000000000000e+00,8.199399326104285235e-01
4.458333333333333037e+00,8.189219538290979372e-01
4.479166666666666075e+00,8.167217112976907778e-01
4.500000000000000000e+00,8.133620475584107945e-01
4.520833333333333037e+00,8.089055516164103121e-01
4.541666666666666075e+00,8.034580505922176430e-01
4.562500000000000000e+00,7.971742419849852102e-01
4.583333333333333037e+00,7.902640732355262765e-01
