0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,3.254354137563748552e-05
6.250000000000000000e-02,3.049854925789078058e-04
8.333333333333332871e-02,6.905647136435484005e-04
1.041666666666666574e-01,1.280692162710537910e-03
1.250000000000000000e-01,2.349919867439025783e-03
1.458333333333333148e-01,3.426653740108058163e-03
1.666666666666666574e-01,4.916293819982512844e-03
1.875000000000000000e-01,7.098049011855941080e-03
2.083333333333333148e-01,8.734715769580474534e-03
2.291666666666666574e-01,1.098833249820977374e-02
2.500000000000000000e-01,1.479521963571805120e-02
2.708333333333333148e-01,1.847311402231717123e-02
2.916666666666666297e-01,2.112168729581115692e-02
3.125000000000000000e-01,2.434442924085256782e-02
3.333333333333333148e-01,2.874616205363269769e-02
3.541666666666666297e-01,3.266391182153460804e-02
3.750000000000000000e-01,3.635609174825717160e-02
3.958333333333333148e-01,4.173498402344733016e-02
4.166666666666666297e-01,4.759768499281721160e-02
4.375000000000000000e-01,5.166516317149221632e-02
4.583333333333333148e-01,5.522598338159791925e-02
4.791666666666666297e-01,6.068321318305992113e-02
5.000000000000000000e-01,6.690278101159825852e-02
5.208333333333332593e-01,7.166257108073199877e-02
5.416666666666666297e-01,7.607811852647687612e-02
5.625000000000000000e-01,8.115682355101021261e-02
5.833333333333332593e-01,8.525524793451641492e-02
6.041666666666666297e-01,8.709553692850430240e-02
6.250000000000000000e-01,8.839811985796558469e-02
6.458333333333332593e-01,9.145440056961685882e-02
6.666666666666666297e-01,9.507666690086589989e-02
6.875000000000000000e-01,9.689466665742292595e-02
7.083333333333332593e-01,9.810549973673855784e-02
7.291666666666666297e-01,1.005530896981284006e-01
7.500000000000000000e-01,1.028503155852638351e-01
7.708333333333332593e-01,1.026206214422253210e-01
7.916666666666666297e-01,1.011234078760810118e-01
8.125000000000000000e-01,1.006646961555137665e-01
8.333333333333332593e-01,1.000512074971923043e-01
8.541666666666666297e-01,9.689263063583557212e-02
8.750000000000000000e-01,9.240711911476894025e-02
8.958333333333332593e-01,8.889610254271897161e-02
9.166666666666666297e-01,8.528650418040596703e-02
9.375000000000000000e-01,8.019249718691215389e-02
9.583333333333332593e-01,7.531470476938156855e-02
9.791666666666666297e-01,7.293412145228592158e-02
1.000000000000000000e+00,7.185691488803377935e-02
1.020833333333333259e+00,6.971912803783528179e-02
1.041666666666666519e+00,6.776862968849652058e-02
1.062500000000000000e+00,6.827299688468387029e-02
1.083333333333333259e+00,7.004483152104180876e-02
1.104166666666666519e+00,7.073031500172660690e-02
1.125000000000000000e+00,7.143356423546673439e-02
1.145833333333333259e+00,7.332406357103081473e-02
1.166666666666666519e+00,7.479611652651688147e-02
1.187500000000000000e+00,7.395938067414954686e-02
1.208333333333333259e+00,7.226052754246058141e-02
1.229166666666666519e+00,7.197077390794082152e-02
1.250000000000000000e+00,7.190532113289120619e-02
1.270833333333333259e+00,6.970295289815789386e-02
1.291666666666666519e+00,6.661330680946364602e-02
1.312500000000000000e+00,6.491811652092235874e-02
1.333333333333333259e+00,6.342778801986299897e-02
1.354166666666666519e+00,5.976553046617107123e-02
1.375000000000000000e+00,5.518427406870679564e-02
1.395833333333333259e+00,5.198269072883720393e-02
1.416666666666666519e+00,4.909593385633669038e-02
1.437500000000000000e+00,4.517266684405467358e-02
1.458333333333333259e+00,4.185440954364294530e-02
1.479166666666666519e+00,4.123110113300140767e-02
1.500000000000000000e+00,4.199991211449025791e-02
1.520833333333333259e+00,4.177449465347261859e-02
1.541666666666666519e+00,4.174031348753670656e-02
1.562500000000000000e+00,4.358048259799760654e-02
1.583333333333333259e+00,4.582226462328348876e-02
1.604166666666666519e+00,4.607802313599757005e-02
1.625000000000000000e+00,4.560142554407614623e-02
1.645833333333333259e+00,4.668585620162776090e-02
1.666666666666666519e+00,4.813631228541771084e-02
1.687500000000000000e+00,4.755570395168655373e-02
1.708333333333333259e+00,4.615716925646996815e-02
1.729166666666666519e+00,4.622286178881047231e-02
1.750000000000000000e+00,4.653394146395650049e-02
1.770833333333333259e+00,4.470358055209736059e-02
1.791666666666666519e+00,4.199289151107803153e-02
1.812500000000000000e+00,4.068925121734211919e-02
1.833333333333333259e+00,3.959788221825621263e-02
1.854166666666666519e+00,3.634796517303390956e-02
1.875000000000000000e+00,3.219523499162857405e-02
1.895833333333333259e+00,2.942344502217680152e-02
1.916666666666666519e+00,2.684079349332259626e-02
1.937500000000000000e+00,2.207550330714788331e-02
1.958333333333333259e+00,1.638398729775553467e-02
1.979166666666666519e+00,1.205617329388269758e-02
2.000000000000000000e+00,7.898468196839427205e-03
2.020833333333333037e+00,1.528640311002494537e-03
2.041666666666666519e+00,-5.780722347678882503e-03
2.062500000000000000e+00,-1.169511244171552930e-02
2.083333333333333037e+00,-1.737958847686780703e-02
2.104166666666666519e+00,-2.521468104496555132e-02
2.125000000000000000e+00,-3.399419590580953637e-02
2.145833333333333037e+00,-4.141066379975195944e-02
2.166666666666666519e+00,-4.857711484998752938e-02
2.187500000000000000e+00,-5.727275421251957349e-02
2.208333333333333037e+00,-6.596702177044805326e-02
