0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715608173e+04
4.166666666666666435e-02,4.531036308274104522e+04
6.250000000000000000e-02,4.308024731053628784e+04
8.333333333333332871e-02,4.156318189863504085e+04
1.041666666666666574e-01,4.054221818404780061e+04
1.250000000000000000e-01,3.986337440316635184e+04
1.458333333333333148e-01,3.943416057501893374e+04
1.666666666666666574e-01,3.911765529828545550e+04
1.875000000000000000e-01,3.889211065603311727e+04
2.083333333333333148e-01,3.892885096679568233e+04
2.291666666666666574e-01,3.875013845537728048e+04
2.500000000000000000e-01,3.843220583213877399e+04
2.708333333333333148e-01,3.890810103837078350e+04
2.916666666666666297e-01,3.881098034896468016e+04
3.125000000000000000e-01,3.808427291886498278e+04
3.333333333333333148e-01,3.881132166606035753e+04
3.541666666666666297e-01,3.917090747319195361e+04
3.750000000000000000e-01,3.773428615140681359e+04
3.958333333333333148e-01,3.825724281580930983e+04
4.166666666666666297e-01,4.027002602472954459e+04
4.375000000000000000e-01,3.794649113758962631e+04
4.583333333333333148e-01,3.688182789460561617e+04
4.791666666666666297e-01,4.094231768369441124e+04
5.000000000000000000e-01,3.904215226507776970e+04
5.208333333333332593e-01,3.538963309119548649e+04
5.416666666666666297e-01,4.186932386984269397e+04
5.625000000000000000e-01,4.104171414758696483e+04
5.833333333333332593e-01,3.436858682184571808e+04
6.041666666666666297e-01,3.621871425508724496e+04
6.250000000000000000e-01,4.150919641664306255e+04
6.458333333333332593e-01,4.175314630265159212e+04
6.666666666666666297e-01,3.533874691867572983e+04
6.875000000000000000e-01,3.534957525234852073e+04
7.083333333333332593e-01,4.215149208566144080e+04
7.291666666666666297e-01,4.174172062579907652e+04
7.500000000000000000e-01,3.533632882885714935e+04
7.708333333333332593e-01,3.535496721239109320e+04
7.916666666666666297e-01,4.164789975020931161e+04
8.125000000000000000e-01,4.174887735515309760e+04
8.333333333333332593e-01,3.534430232717488252e+04
8.541666666666666297e-01,3.640738258252551896e+04
8.750000000000000000e-01,4.178283188664220506e+04
8.958333333333332593e-01,4.176874226040868962e+04
