0.000000000000000000e+00,1.836970198721029749e-17
2.083333333333333218e-02,1.836970198721029749e-17
4.166666666666666435e-02,-1.297637469440297886e-07
6.250000000000000000e-02,-2.705792497983305503e-06
8.333333333333332871e-02,-1.465783175433306889e-05
1.041666666666666574e-01,-4.582852211236353873e-05
1.250000000000000000e-01,-1.054987155840817343e-04
1.458333333333333148e-01,-2.014825101552420860e-04
1.666666666666666574e-01,-3.410206330538202322e-04
1.875000000000000000e-01,-5.304745002670947481e-04
2.083333333333333148e-01,-7.738902954435141141e-04
2.291666666666666574e-01,-1.072513063889583059e-03
2.500000000000000000e-01,-1.425571541632091651e-03
2.708333333333333148e-01,-1.830944252456287360e-03
2.916666666666666297e-01,-2.285183827423824861e-03
3.125000000000000000e-01,-2.783678386762467039e-03
3.333333333333333148e-01,-3.321366238751617076e-03
3.541666666666666297e-01,-3.893471627201571840e-03
3.750000000000000000e-01,-4.495814684324249064e-03
3.958333333333333148e-01,-5.124922780073441243e-03
4.166666666666666297e-01,-5.778249921737983741e-03
4.375000000000000000e-01,-6.454385091878152639e-03
4.583333333333333148e-01,-7.153018203613289126e-03
4.791666666666666297e-01,-7.874717548622416421e-03
5.000000000000000000e-01,-8.620712230644875587e-03
5.208333333333332593e-01,-9.392712415888926705e-03
5.416666666666666297e-01,-1.019268059574996235e-02
5.625000000000000000e-01,-1.102255480132489397e-02
5.833333333333332593e-01,-1.188401801129015077e-02
6.041666666666666297e-01,-1.277835848077125448e-02
6.250000000000000000e-01,-1.370638511758530236e-02
6.458333333333332593e-01,-1.466837219435561217e-02
6.666666666666666297e-01,-1.566405532591388580e-02
6.875000000000000000e-01,-1.669269420611253080e-02
7.083333333333332593e-01,-1.775317759691013089e-02
7.291666666666666297e-01,-1.884413882131081783e-02
7.500000000000000000e-01,-1.996407359459760264e-02
7.708333333333332593e-01,-2.111146091341534192e-02
7.916666666666666297e-01,-2.228487485488015243e-02
8.125000000000000000e-01,-2.348306983756632063e-02
8.333333333333332593e-01,-2.470503372467365913e-02
8.541666666666666297e-01,-2.595001337205186942e-02
8.750000000000000000e-01,-2.721751551290619089e-02
8.958333333333332593e-01,-2.850728270688510091e-02
9.166666666666666297e-01,-2.981924803037682217e-02
9.375000000000000000e-01,-3.115347743181102677e-02
9.583333333333332593e-01,-3.251010825785003583e-02
9.791666666666666297e-01,-3.388928909870948802e-02
1.000000000000000000e+00,-3.529112513273518353e-02
1.020833333333333259e+00,-3.671563385100136412e-02
1.041666666666666519e+00,-3.816271488760748093e-02
1.062500000000000000e+00,-3.963213477992146710e-02
1.083333333333333259e+00,-4.112352549391095485e-02
1.104166666666666519e+00,-4.263639508748436752e-02
1.125000000000000000e+00,-4.417014842179990686e-02
1.145833333333333259e+00,-4.572411479274674645e-02
1.166666666666666519e+00,-4.729757873717559818e-02
1.187500000000000000e+00,-4.888981064118919778e-02
1.208333333333333259e+00,-5.050009451917612802e-02
1.229166666666666519e+00,-5.212775085844197770e-02
1.250000000000000000e+00,-5.377215294336511880e-02
1.270833333333333259e+00,-5.543273589657041200e-02
1.291666666666666519e+00,-5.710899859499573433e-02
1.312500000000000000e+00,-5.880049927739634807e-02
