0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-5.827318986884322954e-02
4.166666666666666435e-02,7.509880303896186715e-02
6.250000000000000000e-02,2.067093304222192007e-01
8.333333333333332871e-02,3.425096409451472423e-01
1.041666666666666574e-01,4.844139490532038961e-01
1.250000000000000000e-01,6.250677989856261441e-01
1.458333333333333148e-01,7.510584310613143133e-01
1.666666666666666574e-01,8.478241504426881070e-01
1.875000000000000000e-01,9.011259708966796733e-01
2.083333333333333148e-01,8.999881662070556843e-01
2.291666666666666574e-01,8.413700613837227227e-01
2.500000000000000000e-01,7.327690812754978911e-01
2.708333333333333148e-01,5.895709484714444226e-01
2.916666666666666297e-01,4.298259298082242608e-01
3.125000000000000000e-01,2.636844900935583769e-01
3.333333333333333148e-01,9.159537906463371959e-02
3.541666666666666297e-01,-8.674858484108149970e-02
3.750000000000000000e-01,-2.715784085222386346e-01
3.958333333333333148e-01,-4.630480914497767664e-01
4.166666666666666297e-01,-6.612349401179745678e-01
4.375000000000000000e-01,-8.661407602912646331e-01
4.583333333333333148e-01,-1.077693711449490666e+00
4.791666666666666297e-01,-1.295750693308052037e+00
5.000000000000000000e-01,-1.520100200416330871e+00
5.208333333333332593e-01,-1.750465615532621255e+00
5.416666666666666297e-01,-1.986508923427412920e+00
5.625000000000000000e-01,-2.227834824885457810e+00
5.833333333333332593e-01,-2.473995223720936831e+00
6.041666666666666297e-01,-2.724494051758743041e+00
6.250000000000000000e-01,-2.978792389780581917e+00
6.458333333333332593e-01,-3.236313836977908309e+00
6.666666666666666297e-01,-3.496450077551720881e+00
6.875000000000000000e-01,-3.758566590618052761e+00
7.083333333333332593e-01,-4.022008448340318232e+00
7.291666666666666297e-01,-4.286106147048005077e+00
7.500000000000000000e-01,-4.550181416871180495e+00
7.708333333333332593e-01,-4.813552956998818466e+00
7.916666666666666297e-01,-5.075542045949060110e+00
8.125000000000000000e-01,2.657002267214636504e-01
8.333333333333332593e-01,4.878095401504325412e-01
8.541666666666666297e-01,2.831709128457508551e-01
8.750000000000000000e-01,8.430177065268905368e-02
8.958333333333332593e-01,-1.226074388691194283e-01
9.166666666666666297e-01,-2.985878337627643209e-01
9.375000000000000000e-01,-7.075065626395085627e-02
9.583333333333332593e-01,8.492940488981258473e-02
9.791666666666666297e-01,2.948680012525288843e-02
1.000000000000000000e+00,-1.777296789807800842e-02
1.020833333333333259e+00,-3.061824309649498199e-03
1.041666666666666519e+00,7.450743077483772125e-03
1.062500000000000000e+00,-2.187704056506308004e-02
1.083333333333333259e+00,-1.855636519188547107e-02
1.104166666666666519e+00,-1.332116481149406284e-03
1.125000000000000000e+00,1.747355661436562208e-02
1.145833333333333259e+00,3.316765833674240049e-03
1.166666666666666519e+00,-1.222911011541429754e-02
1.187500000000000000e+00,5.156114578434116413e-03
1.208333333333333259e+00,-8.760262855644782021e-03
1.229166666666666519e+00,4.547008493946631813e-03
1.250000000000000000e+00,7.482366606094269235e-03
1.270833333333333259e+00,-3.855289394727970387e-03
1.291666666666666519e+00,-2.439028253257374129e-02
1.312500000000000000e+00,-1.646440677908554001e-02
1.333333333333333259e+00,-6.045553342383859496e-03
1.354166666666666519e+00,-2.501764391415223221e-03
1.375000000000000000e+00,-7.514488906546386293e-03
1.395833333333333259e+00,-1.309967970126189873e-02
1.416666666666666519e+00,-1.634861815493567072e-02
1.437500000000000000e+00,1.814992884115809724e-04
1.458333333333333259e+00,-6.296534609714951602e-03
1.479166666666666519e+00,3.750086383961154235e-03
1.500000000000000000e+00,-1.013992944733848461e-02
1.520833333333333259e+00,-6.436545823720309090e-03
1.541666666666666519e+00,-3.387651226874309474e-03
1.562500000000000000e+00,-5.351842440984209970e-03
1.583333333333333259e+00,-7.838530065685023196e-03
1.604166666666666519e+00,1.910192707365837572e-03
1.625000000000000000e+00,5.301362581400021617e-02
1.645833333333333259e+00,1.024763937755228393e-02
1.666666666666666519e+00,6.663090075040380145e-03
1.687500000000000000e+00,4.380678545900774934e-03
1.708333333333333259e+00,2.823021706151472576e-03
1.729166666666666519e+00,1.852934077778346789e-03
1.750000000000000000e+00,1.218011384640248218e-03
1.770833333333333259e+00,8.014123700302924758e-04
1.791666666666666519e+00,5.276277675050761173e-04
1.812500000000000000e+00,3.475146069449250308e-04
1.833333333333333259e+00,2.289451867540787111e-04
1.854166666666666519e+00,1.508565125733149492e-04
1.875000000000000000e+00,1.217401873849638383e-04
1.895833333333333259e+00,8.023190150891618133e-05
1.916666666666666519e+00,6.886558050856611546e-05
1.937500000000000000e+00,5.026000202758285074e-05
1.958333333333333259e+00,2.678937690358401680e-05
1.979166666666666519e+00,3.018774723907713398e-05
2.000000000000000000e+00,1.989620413826026502e-05
2.020833333333333037e+00,1.311325165032073414e-05
2.041666666666666519e+00,1.309606460081491619e-08
2.062500000000000000e+00,-1.206104155793141786e-05
2.083333333333333037e+00,-2.950364463061988518e-05
2.104166666666666519e+00,-2.435858934655282804e-05
2.125000000000000000e+00,-1.636086457285079732e-05
2.145833333333333037e+00,-3.148863782199973205e-06
2.166666666666666519e+00,-1.438942489578876049e-05
2.187500000000000000e+00,-1.327646797007198121e-05
2.208333333333333037e+00,-2.394321518960074169e-06
2.229166666666666519e+00,-4.620200034013977053e-07
2.250000000000000000e+00,-1.125915801050703102e-05
2.270833333333333037e+00,-9.204526922323985616e-07
2.291666666666666519e+00,3.013870970000609439e-06
2.312500000000000000e+00,-1.106692711826118281e-06
2.333333333333333037e+00,-6.038822172801938670e-07
2.354166666666666519e+00,8.096225157808167872e-06
2.375000000000000000e+00,-1.210134156832964880e-06
2.395833333333333037e+00,3.351322614766893970e-07
2.416666666666666519e+00,-1.074317715644285132e-05
2.437500000000000000e+00,-5.758116125714751732e-07
2.458333333333333037e+00,3.237835312301651225e-06
2.479166666666666519e+00,-9.196133918323856626e-07
2.500000000000000000e+00,-5.141149211698725630e-07
2.520833333333333037e+00,4.116283613325721902e-06
2.541666666666666519e+00,-5.523617960107030100e-07
2.562500000000000000e+00,2.273118659755490878e-04
2.583333333333333037e+00,1.626329226342357326e-04
2.604166666666666519e+00,1.195136416683034719e-04
2.625000000000000000e+00,8.920884256374134180e-05
2.645833333333333037e+00,5.650843161984081542e-05
2.666666666666666519e+00,3.720447429514384119e-05
2.687500000000000000e+00,2.452869281899944243e-05
2.708333333333333037e+00,1.616720654448733363e-05
2.729166666666666519e+00,-7.074191872811358417e-05
2.750000000000000000e+00,2.904730283934120472e-05
2.770833333333333037e+00,-4.251284945883115896e-07
2.791666666666666519e+00,-5.754371887614628811e-06
2.812500000000000000e+00,-1.009706648016917008e-05
2.833333333333333037e+00,3.209124639184934846e-06
2.854166666666666519e+00,-1.773978333043102484e-06
2.875000000000000000e+00,-7.758417596245847925e-06
2.895833333333333037e+00,4.521306561290627801e-06
2.916666666666666519e+00,2.871804156041879441e-06
2.937500000000000000e+00,-7.348160122690183815e-06
2.958333333333333037e+00,4.795989966416280836e-06
2.979166666666666519e+00,-7.895218555806216010e-07
3.000000000000000000e+00,-6.587107939243219690e-06
3.020833333333333037e+00,5.389049838787351998e-06
3.041666666666666519e+00,3.443891236069862583e-06
