0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,3.936556614017772842e-04
4.166666666666666435e-02,4.525189412279695400e-03
6.250000000000000000e-02,1.676042926050673454e-02
8.333333333333332871e-02,4.137097456059396494e-02
1.041666666666666574e-01,8.283646473090297557e-02
1.250000000000000000e-01,1.454420652589557827e-01
1.458333333333333148e-01,2.320642262220078134e-01
1.666666666666666574e-01,3.424837538487482957e-01
1.875000000000000000e-01,4.716062932790135998e-01
2.083333333333333148e-01,6.083805713756175182e-01
2.291666666666666574e-01,7.349262121817167204e-01
2.500000000000000000e-01,8.383084072161247624e-01
2.708333333333333148e-01,9.185079942401710440e-01
2.916666666666666297e-01,9.890027767333243736e-01
3.125000000000000000e-01,1.062434610552278613e+00
3.333333333333333148e-01,1.139407285667144887e+00
3.541666666666666297e-01,1.219178425706419322e+00
3.750000000000000000e-01,1.300985378524096125e+00
3.958333333333333148e-01,1.384053224328003262e+00
4.166666666666666297e-01,1.467602659565997225e+00
4.375000000000000000e-01,1.550857594642358173e+00
4.583333333333333148e-01,1.633052394633032423e+00
4.791666666666666297e-01,1.713438740080231559e+00
5.000000000000000000e-01,1.791292096985593441e+00
5.208333333333332593e-01,1.865917780408389959e+00
5.416666666666666297e-01,1.936656588228653053e+00
5.625000000000000000e-01,2.002889976445633380e+00
5.833333333333332593e-01,2.064044745967277272e+00
6.041666666666666297e-01,2.119597212536580511e+00
6.250000000000000000e-01,2.169076835237685685e+00
6.458333333333332593e-01,2.212069284101514377e+00
6.666666666666666297e-01,2.248218933109674467e+00
6.875000000000000000e-01,2.277230770996330644e+00
7.083333333333332593e-01,2.298871728421478799e+00
7.291666666666666297e-01,2.312971426166440470e+00
7.500000000000000000e-01,2.319422354861921942e+00
7.708333333333332593e-01,2.318179502308082895e+00
7.916666666666666297e-01,2.309259449611094972e+00
8.125000000000000000e-01,3.543971010191508952e-01
8.333333333333332593e-01,9.654537349280070679e-02
8.541666666666666297e-01,4.956834115182508910e-02
8.750000000000000000e-01,1.539256681030095296e-02
8.958333333333332593e-01,2.107181866861453784e-03
9.166666666666666297e-01,2.299728104683372923e-02
9.375000000000000000e-01,1.574440795824896544e-01
9.583333333333332593e-01,-2.998817295194624449e-02
9.791666666666666297e-01,9.494095032738104900e-03
1.000000000000000000e+00,8.815383331649497001e-02
1.020833333333333259e+00,-1.963018195461047749e-02
1.041666666666666519e+00,-6.739803064701241353e-02
1.062500000000000000e+00,5.444369800551174948e-02
1.083333333333333259e+00,7.894173497017882568e-03
1.104166666666666519e+00,-9.329067491834269754e-02
1.125000000000000000e+00,2.976384569966554830e-02
1.145833333333333259e+00,4.544861411595491063e-02
1.166666666666666519e+00,-8.139178420088628851e-02
1.187500000000000000e+00,-2.522200261484962985e-02
1.208333333333333259e+00,7.186146741976731644e-02
1.229166666666666519e+00,-4.260923707984642927e-02
1.250000000000000000e+00,-5.298080602551766272e-02
1.270833333333333259e+00,6.576168591070663538e-02
1.291666666666666519e+00,-9.955115493542509436e-03
1.312500000000000000e+00,-4.987696471217079042e-02
1.333333333333333259e+00,7.169882003417094030e-02
1.354166666666666519e+00,-2.320626083237833231e-02
1.375000000000000000e+00,-3.182214301876733209e-02
1.395833333333333259e+00,7.125795330048122211e-02
1.416666666666666519e+00,-4.134915598320394736e-02
1.437500000000000000e+00,-5.401421292420206105e-03
1.458333333333333259e+00,6.156885860649306819e-02
1.479166666666666519e+00,-6.140542986775972267e-02
1.500000000000000000e+00,2.227544868685325113e-02
1.520833333333333259e+00,2.533892475669313055e-02
1.541666666666666519e+00,-6.187789922393810427e-02
1.562500000000000000e+00,5.531871367032249742e-02
1.583333333333333259e+00,-2.826633182920313889e-02
1.604166666666666519e+00,-1.262448076509676415e-02
1.625000000000000000e+00,1.244264278023888073e-02
1.645833333333333259e+00,2.321112407509206242e-04
1.666666666666666519e+00,1.530721617405445423e-04
1.687500000000000000e+00,9.677831821137378274e-05
1.708333333333333259e+00,7.644534719865986837e-05
1.729166666666666519e+00,5.031740240785152003e-05
1.750000000000000000e+00,3.306740656353402606e-05
1.770833333333333259e+00,2.169267545088040980e-05
1.791666666666666519e+00,1.408512105013052604e-05
1.812500000000000000e+00,9.232477869784542446e-06
1.833333333333333259e+00,6.062469368616450071e-06
1.854166666666666519e+00,3.958516186396278794e-06
1.875000000000000000e+00,-4.258340680828159073e-06
1.895833333333333259e+00,-2.798718816082490054e-06
1.916666666666666519e+00,-6.526966369493619266e-06
1.937500000000000000e+00,-1.239310904185663582e-05
1.958333333333333259e+00,-1.482948860897661229e-05
1.979166666666666519e+00,-1.751600352932354888e-06
2.000000000000000000e+00,-1.157613727641575015e-06
2.020833333333333037e+00,-7.661577044090725061e-07
2.041666666666666519e+00,-2.427257589957500688e-06
2.062500000000000000e+00,-5.310043108631393684e-06
2.083333333333333037e+00,-8.823533400787013381e-06
2.104166666666666519e+00,-8.105794343135930031e-06
2.125000000000000000e+00,-6.072300020868607662e-06
2.145833333333333037e+00,-1.468882768561909154e-07
2.166666666666666519e+00,-4.378919668638067694e-06
2.187500000000000000e+00,-4.213200311198929629e-06
2.208333333333333037e+00,-1.170052187743655452e-07
2.229166666666666519e+00,3.620163935464105253e-07
2.250000000000000000e+00,-3.921592836530628577e-06
2.270833333333333037e+00,1.069999592399061496e-07
2.291666666666666519e+00,1.076219338589010213e-06
2.312500000000000000e+00,2.956430866908341327e-08
2.333333333333333037e+00,2.281835179638009077e-07
2.354166666666666519e+00,2.236072846379749472e-06
2.375000000000000000e+00,4.511407062819659078e-08
2.395833333333333037e+00,4.727819838991277193e-07
2.416666666666666519e+00,-3.851005086167887946e-06
2.437500000000000000e+00,1.545518490471591959e-07
2.458333333333333037e+00,1.106606070857806272e-06
2.479166666666666519e+00,6.211038125631087016e-08
2.500000000000000000e+00,2.400383418072673854e-07
2.520833333333333037e+00,1.278953995988148253e-06
2.541666666666666519e+00,1.315392396392654707e-07
2.562500000000000000e+00,4.709789274322441098e-05
2.583333333333333037e+00,3.422754943058167493e-05
2.604166666666666519e+00,2.571482138968467731e-05
2.625000000000000000e+00,1.844812186882444655e-05
2.645833333333333037e+00,1.259680831406171029e-05
2.666666666666666519e+00,8.270449985562636550e-06
2.687500000000000000e+00,5.457115793839237522e-06
2.708333333333333037e+00,3.604620726801411945e-06
2.729166666666666519e+00,-1.313812587590857200e-05
2.750000000000000000e+00,8.221968918514199314e-06
2.770833333333333037e+00,-2.928050180335425982e-06
2.791666666666666519e+00,1.122578127377605613e-06
2.812500000000000000e+00,-2.634658219887353946e-06
2.833333333333333037e+00,7.019080831353395573e-07
2.854166666666666519e+00,2.013786924912007674e-06
2.875000000000000000e+00,-2.111162019696824549e-06
2.895833333333333037e+00,9.979651824026842556e-07
2.916666666666666519e+00,9.958799896436427683e-07
2.937500000000000000e+00,-2.019105801692149208e-06
2.958333333333333037e+00,1.059478196417432529e-06
2.979166666666666519e+00,2.234239376151810579e-06
3.000000000000000000e+00,-3.916986746033187524e-06
3.020833333333333037e+00,1.192277584715860582e-06
3.041666666666666519e+00,1.124008788806824997e-06
3.062500000000000000e+00,-4.013353845835596890e-06
3.083333333333333037e+00,1.175501561954810328e-06
3.104166666666666519e+00,1.128136654666381811e-06
3.125000000000000000e+00,-4.010649793439154264e-06
3.145833333333333037e+00,1.129130364115151956e-06
3.166666666666666519e+00,1.082406529631434976e-06
3.187500000000000000e+00,-1.962139835858354393e-06
3.208333333333333037e+00,1.145177705029012971e-06
3.229166666666666519e+00,2.305992697703967925e-06
3.250000000000000000e+00,-3.933151325984855610e-06
3.270833333333333037e+00,1.180232687652171569e-06
3.291666666666666519e+00,1.175880991225457102e-06
3.312500000000000000e+00,-3.915617864224059531e-06
3.333333333333333037e+00,1.241411139762853277e-06
3.354166666666666519e+00,2.309618672715404297e-06
3.375000000000000000e+00,-1.852373994682045903e-06
3.395833333333333037e+00,1.217560505116335089e-06
3.416666666666666519e+00,2.353732453949073205e-06
3.437500000000000000e+00,-3.838350387651276100e-06
3.458333333333333037e+00,1.292364941277830079e-06
3.479166666666666519e+00,2.343224153724110803e-06
3.500000000000000000e+00,-1.830262337499961130e-06
3.520833333333333037e+00,1.232162278147894277e-06
3.541666666666666519e+00,2.303514705275109028e-06
3.562500000000000000e+00,-3.871800417436413462e-06
3.583333333333333037e+00,1.270351790795108529e-06
3.604166666666666519e+00,1.190726267231333784e-06
3.625000000000000000e+00,-3.969542685754031701e-06
3.645833333333333037e+00,1.156332812131826135e-06
3.666666666666666519e+00,2.298242109340902431e-06
3.687500000000000000e+00,-3.875010998817419446e-06
3.708333333333333037e+00,1.268265324088039961e-06
3.729166666666666519e+00,2.327387006290972787e-06
3.750000000000000000e+00,-3.856123614881598373e-06
3.770833333333333037e+00,1.280727260292179642e-06
3.791666666666666519e+00,1.197592921946642355e-06
3.812500000000000000e+00,-3.965073458489183145e-06
3.833333333333333037e+00,1.159320965405717758e-06
3.854166666666666519e+00,2.300247402593150299e-06
3.875000000000000000e+00,-1.858405219733232427e-06
3.895833333333333037e+00,1.165589109783868953e-06
3.916666666666666519e+00,2.244537669804237053e-06
3.937500000000000000e+00,-3.974190736113508619e-06
3.958333333333333037e+00,1.153344629343606578e-06
3.979166666666666519e+00,1.098490056403378348e-06
4.000000000000000000e+00,-2.015953054864904929e-06
4.020833333333333037e+00,1.109062649150114600e-06
4.041666666666666075e+00,1.084441323155318972e-06
4.062500000000000000e+00,-4.039730664938627599e-06
4.083333333333333037e+00,1.158351166823734552e-06
4.104166666666666075e+00,2.314879118834946121e-06
4.125000000000000000e+00,-3.927571447517064240e-06
4.145833333333333037e+00,1.232282458657669987e-06
4.166666666666666075e+00,2.303748998267916240e-06
4.187500000000000000e+00,-1.856494464229334557e-06
4.208333333333333037e+00,1.215029941841902144e-06
4.229166666666666075e+00,1.154311209269161034e-06
4.250000000000000000e+00,-1.915050430889261415e-06
4.270833333333333037e+00,1.128335232229677185e-06
4.291666666666666075e+00,2.220051660292155762e-06
4.312500000000000000e+00,-1.975943012427161009e-06
4.333333333333333037e+00,1.087384546891160412e-06
4.354166666666666075e+00,1.055029568262070683e-06
4.375000000000000000e+00,-3.995873503191234054e-06
4.395833333333333037e+00,1.188768522775976315e-06
4.416666666666666075e+00,2.275113816386551712e-06
4.437500000000000000e+00,-1.875444103251881206e-06
4.458333333333333037e+00,1.202596118831287699e-06
4.479166666666666075e+00,2.344062833028426737e-06
4.500000000000000000e+00,-3.908449731541354650e-06
4.520833333333333037e+00,1.196789431266175457e-06
4.541666666666666075e+00,1.127206655382887568e-06
4.562500000000000000e+00,-4.011687212947643358e-06
4.583333333333333037e+00,1.128765456656963568e-06
4.604166666666666075e+00,1.082381277697555304e-06
4.625000000000000000e+00,-4.041251938158182234e-06
4.645833333333333037e+00,1.157476042272121882e-06
4.666666666666666075e+00,1.116482894906273391e-06
