0.000000000000000000e+00,5.428874507728983188e-04
2.083333333333333218e-02,6.493102594170944812e-03
4.166666666666666435e-02,2.508074227855828023e-02
6.250000000000000000e-02,6.258145470215789596e-02
8.333333333333332871e-02,1.238648471768550308e-01
1.041666666666666574e-01,2.128024095606009802e-01
1.250000000000000000e-01,3.309754577820782639e-01
1.458333333333333148e-01,4.742046206136326658e-01
1.666666666666666574e-01,6.297430146101875570e-01
1.875000000000000000e-01,7.730886929427301935e-01
2.083333333333333148e-01,8.864054808370420702e-01
2.291666666666666574e-01,9.689712178935674380e-01
2.500000000000000000e-01,1.037100957695697767e+00
2.708333333333333148e-01,1.109321935603414522e+00
2.916666666666666297e-01,1.185027786997655097e+00
3.125000000000000000e-01,1.263588349311515646e+00
3.333333333333333148e-01,1.344354018910913995e+00
3.541666666666666297e-01,1.426660586981402412e+00
3.750000000000000000e-01,1.509834620203799771e+00
3.958333333333333148e-01,1.593199290548308333e+00
4.166666666666666297e-01,1.676080416022785569e+00
4.375000000000000000e-01,1.757812428202468302e+00
4.583333333333333148e-01,1.837744039408807817e+00
4.791666666666666297e-01,1.915243485622491360e+00
5.000000000000000000e-01,1.989703309713030110e+00
5.208333333333332593e-01,2.060544697813530668e+00
5.416666666666666297e-01,2.127221395462880249e+00
5.625000000000000000e-01,2.189223225680489993e+00
5.833333333333332593e-01,2.246079221351080957e+00
6.041666666666666297e-01,2.297360375734588622e+00
6.250000000000000000e-01,2.342682009610976390e+00
6.458333333333332593e-01,2.381705751397902748e+00
6.666666666666666297e-01,2.414141126742709975e+00
6.875000000000000000e-01,2.439746755774426124e+00
7.083333333333332593e-01,2.458331158775702185e+00
7.291666666666666297e-01,2.469753174063032297e+00
7.500000000000000000e-01,2.473921995060894385e+00
7.708333333333332593e-01,2.470796836738289759e+00
7.916666666666666297e-01,2.460386244627031704e+00
8.125000000000000000e-01,2.442747062483373366e+00
8.333333333333332593e-01,2.417983077237649159e+00
8.541666666666666297e-01,2.386243362166672544e+00
8.750000000000000000e-01,1.691969416310092900e+00
8.958333333333332593e-01,8.030089416200766328e-01
9.166666666666666297e-01,8.060774759951983004e-02
9.375000000000000000e-01,-1.531043014257264523e-01
9.583333333333332593e-01,-1.296674902950625541e-01
9.791666666666666297e-01,-1.119434978564498723e-01
1.000000000000000000e+00,-6.433969738431928598e-02
1.020833333333333259e+00,-1.246087036673460165e-02
1.041666666666666519e+00,3.552399886078411173e-02
1.062500000000000000e+00,7.150910844643530717e-02
1.083333333333333259e+00,-2.933443204599053833e-03
1.104166666666666519e+00,-2.015917511090847478e-03
1.125000000000000000e+00,-1.310595267655939198e-03
1.145833333333333259e+00,-8.990920935768493844e-04
1.166666666666666519e+00,-6.081419475011810068e-04
1.187500000000000000e+00,-4.067957536750645207e-04
1.208333333333333259e+00,-2.817932790021057243e-04
1.229166666666666519e+00,-1.839299089638511480e-04
1.250000000000000000e+00,-1.190094752199768530e-04
1.270833333333333259e+00,-7.605025226309809771e-05
1.291666666666666519e+00,-4.766577347237374032e-05
1.312500000000000000e+00,-2.892745246631417443e-05
1.333333333333333259e+00,-1.656354088844777718e-05
1.354166666666666519e+00,-7.892424347455237368e-06
1.375000000000000000e+00,-4.860067176982990843e-06
1.395833333333333259e+00,-3.362115425999082892e-06
1.416666666666666519e+00,-8.991760286555229007e-07
1.437500000000000000e+00,9.082123750530268682e-06
1.458333333333333259e+00,-3.351841999125371703e-06
1.479166666666666519e+00,-1.449069551022230299e-05
1.500000000000000000e+00,-2.100084977576986781e-05
1.520833333333333259e+00,1.263363934766088576e-05
1.541666666666666519e+00,-2.108696391455132786e-05
1.562500000000000000e+00,1.956256239594887910e-05
1.583333333333333259e+00,-7.404866861507413388e-06
1.604166666666666519e+00,-2.651915172475764380e-05
1.625000000000000000e+00,-7.468598008327454813e-06
1.645833333333333259e+00,-2.656098790303543832e-05
1.666666666666666519e+00,-7.496299134672555330e-06
1.687500000000000000e+00,-2.657937733553046756e-05
1.708333333333333259e+00,-7.508559904807806659e-06
1.729166666666666519e+00,-2.658738655384189527e-05
1.750000000000000000e+00,-7.513977142119744899e-06
1.770833333333333259e+00,-2.659046245442689969e-05
1.791666666666666519e+00,-7.516293103024744804e-06
1.812500000000000000e+00,-2.659056000600067929e-05
1.833333333333333259e+00,-7.516373847728209727e-06
1.854166666666666519e+00,-2.659198172699986108e-05
1.875000000000000000e+00,-7.517419443447340681e-06
1.895833333333333259e+00,2.537390004960811707e-06
1.916666666666666519e+00,2.406845521944478834e-06
