0.000000000000000000e+00,-5.354288557668723282e-03
2.083333333333333218e-02,-2.364769593117563296e-02
4.166666666666666435e-02,-6.156821715455720878e-02
6.250000000000000000e-02,-1.071695912525381794e-01
8.333333333333332871e-02,-1.406224165927873471e-01
1.041666666666666574e-01,-1.626899820632054794e-01
1.250000000000000000e-01,-1.867294757219417622e-01
1.458333333333333148e-01,-2.126378590905318444e-01
1.666666666666666574e-01,-2.281139608781135031e-01
1.875000000000000000e-01,-2.239448704283413250e-01
2.083333333333333148e-01,-2.047660277323010147e-01
2.291666666666666574e-01,-1.814002389356761669e-01
2.500000000000000000e-01,-1.572683990818815047e-01
2.708333333333333148e-01,-1.321729377295136343e-01
2.916666666666666297e-01,-1.062725287812438107e-01
3.125000000000000000e-01,-7.972704538711396227e-02
3.333333333333333148e-01,-5.269707487535415374e-02
3.541666666666666297e-01,-2.534316193435970366e-02
3.750000000000000000e-01,2.175161583508230124e-03
3.958333333333333148e-01,2.970049116491321403e-02
4.166666666666666297e-01,5.707873326119629331e-02
4.375000000000000000e-01,8.416028199941692767e-02
4.583333333333333148e-01,1.108011174596644638e-01
4.791666666666666297e-01,1.368637633966516276e-01
5.000000000000000000e-01,1.622180555335805685e-01
5.208333333333332593e-01,1.867416872638227587e-01
5.416666666666666297e-01,2.103205162161156105e-01
5.625000000000000000e-01,2.328486312029152405e-01
5.833333333333332593e-01,2.542281933748475886e-01
6.041666666666666297e-01,2.743690771276291462e-01
6.250000000000000000e-01,2.931883450604116925e-01
6.458333333333332593e-01,3.106095970755579083e-01
6.666666666666666297e-01,3.265622368699602207e-01
6.875000000000000000e-01,3.409807001424325912e-01
7.083333333333332593e-01,3.538036884789705905e-01
7.291666666666666297e-01,3.649734517293994340e-01
7.500000000000000000e-01,3.744351603290025365e-01
7.708333333333332593e-01,3.821364078835856048e-01
7.916666666666666297e-01,3.880268836818642209e-01
8.125000000000000000e-01,3.920582546674682423e-01
8.333333333333332593e-01,3.941842965937394361e-01
8.541666666666666297e-01,3.943613141240175368e-01
8.750000000000000000e-01,3.584980720831267287e-01
