0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,3.823439597103675406e-04
6.250000000000000000e-02,1.477732716925919286e-03
8.333333333333332871e-02,3.044744450473741045e-03
1.041666666666666574e-01,4.632821526395887457e-03
1.250000000000000000e-01,6.037919358595231732e-03
1.458333333333333148e-01,7.274099814809835939e-03
1.666666666666666574e-01,8.321995936779161621e-03
1.875000000000000000e-01,9.065969849159669774e-03
2.083333333333333148e-01,9.417869155002664069e-03
2.291666666666666574e-01,9.395184062740419631e-03
2.500000000000000000e-01,9.075281556377103390e-03
2.708333333333333148e-01,8.530035942832709522e-03
2.916666666666666297e-01,7.820741665342806001e-03
3.125000000000000000e-01,7.022806529369816572e-03
3.333333333333333148e-01,6.226516372522290441e-03
3.541666666666666297e-01,5.513816516647406657e-03
3.750000000000000000e-01,4.941885217845411009e-03
3.958333333333333148e-01,4.544570157077922230e-03
4.166666666666666297e-01,4.338594474150487407e-03
4.375000000000000000e-01,4.323963024418309500e-03
4.583333333333333148e-01,4.482096020998261807e-03
4.791666666666666297e-01,4.778370287342639799e-03
5.000000000000000000e-01,5.168815360990181539e-03
5.208333333333332593e-01,5.606538570040658226e-03
5.416666666666666297e-01,6.045917997069175966e-03
5.625000000000000000e-01,6.445816826437677019e-03
5.833333333333332593e-01,6.772877831945244530e-03
6.041666666666666297e-01,7.004228430297451680e-03
6.250000000000000000e-01,7.128597933472583491e-03
6.458333333333332593e-01,7.145846179679295716e-03
6.666666666666666297e-01,7.065553954969811153e-03
6.875000000000000000e-01,6.905097773828488932e-03
7.083333333333332593e-01,6.687269752812547569e-03
7.291666666666666297e-01,6.437553387452843619e-03
7.500000000000000000e-01,6.181391558822901637e-03
7.708333333333332593e-01,5.941805909516156489e-03
7.916666666666666297e-01,5.737559428236840668e-03
8.125000000000000000e-01,5.581917047712457725e-03
8.333333333333332593e-01,5.482027721659305658e-03
8.541666666666666297e-01,5.438937333412069246e-03
8.750000000000000000e-01,5.448180888225980997e-03
8.958333333333332593e-01,5.500828302625641701e-03
9.166666666666666297e-01,5.584822169117311871e-03
9.375000000000000000e-01,5.686448670533091054e-03
9.583333333333332593e-01,5.791796217871308765e-03
9.791666666666666297e-01,5.888070720587769598e-03
1.000000000000000000e+00,5.964659160284720152e-03
1.020833333333333259e+00,6.013868679886789567e-03
1.041666666666666519e+00,6.031309740510737254e-03
1.062500000000000000e+00,6.015929618425438184e-03
1.083333333333333259e+00,5.969733021809581555e-03
1.104166666666666519e+00,5.897250426942992826e-03
1.125000000000000000e+00,5.804831673940248973e-03
1.145833333333333259e+00,5.699850609627829350e-03
1.166666666666666519e+00,5.589905144162363518e-03
1.187500000000000000e+00,5.482087470400347218e-03
1.208333333333333259e+00,5.382383994268364821e-03
1.229166666666666519e+00,5.295245912314236816e-03
1.250000000000000000e+00,5.223351060689763320e-03
1.270833333333333259e+00,5.167557509158678467e-03
1.291666666666666519e+00,5.127031390455082972e-03
1.312500000000000000e+00,5.099517245532325833e-03
1.333333333333333259e+00,5.081709597713679125e-03
1.354166666666666519e+00,5.069679791321676267e-03
1.375000000000000000e+00,5.059312194302777697e-03
1.395833333333333259e+00,5.046708181694234754e-03
1.416666666666666519e+00,5.028524044158324061e-03
1.437500000000000000e+00,5.002218977312966781e-03
1.458333333333333259e+00,4.966200374946127573e-03
1.479166666666666519e+00,4.919864624204766355e-03
1.500000000000000000e+00,4.863541500466183123e-03
1.520833333333333259e+00,4.798358294647307384e-03
1.541666666666666519e+00,4.726045427642048408e-03
1.562500000000000000e+00,4.648708258539606918e-03
1.583333333333333259e+00,4.568590111462623830e-03
1.604166666666666519e+00,4.487849508734998057e-03
1.625000000000000000e+00,4.408370662308949001e-03
1.645833333333333259e+00,4.331621018257967096e-03
1.666666666666666519e+00,4.258563708829068289e-03
1.687500000000000000e+00,4.189626774889827765e-03
1.708333333333333259e+00,4.124725541592567761e-03
1.729166666666666519e+00,4.063330010856873974e-03
1.750000000000000000e+00,4.004565884948037453e-03
1.770833333333333259e+00,3.947336013270975538e-03
1.791666666666666519e+00,3.890448666410742905e-03
1.812500000000000000e+00,3.832739959666480335e-03
1.833333333333333259e+00,3.773179738158356257e-03
1.854166666666666519e+00,3.710952989979995984e-03
1.875000000000000000e+00,3.645512029998557516e-03
1.895833333333333259e+00,3.576597951779521452e-03
1.916666666666666519e+00,3.504232867525057787e-03
1.937500000000000000e+00,3.428686991911291185e-03
1.958333333333333259e+00,3.350426495600619670e-03
1.979166666666666519e+00,3.270049160639731684e-03
2.000000000000000000e+00,3.188215197544513619e-03
2.020833333333333037e+00,3.105580191298814609e-03
2.041666666666666519e+00,3.022736149581675431e-03
2.062500000000000000e+00,2.940165192285331547e-03
2.083333333333333037e+00,2.858208730199037623e-03
2.104166666666666519e+00,2.777053218868570650e-03
2.125000000000000000e+00,2.696731912613162079e-03
2.145833333333333037e+00,2.617140626015518074e-03
2.166666666666666519e+00,2.538064439524221304e-03
2.187500000000000000e+00,2.459211621702053763e-03
2.208333333333333037e+00,2.380250798174736362e-03
2.229166666666666519e+00,2.300847550709347877e-03
