0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,7.500004719309305481e-04
6.250000000000000000e-02,2.776349079083461572e-03
8.333333333333332871e-02,6.070961168948849421e-03
1.041666666666666574e-01,8.943514098996333331e-03
1.250000000000000000e-01,9.770486484272662003e-03
1.458333333333333148e-01,9.347954088087797805e-03
1.666666666666666574e-01,8.854022754746322318e-03
1.875000000000000000e-01,8.128872337588168018e-03
2.083333333333333148e-01,6.814361752808646699e-03
2.291666666666666574e-01,5.355319854413991693e-03
2.500000000000000000e-01,4.303655596903772917e-03
2.708333333333333148e-01,3.571070994105422086e-03
2.916666666666666297e-01,2.798780929202809159e-03
3.125000000000000000e-01,1.973863396640528761e-03
3.333333333333333148e-01,1.336354899814918423e-03
3.541666666666666297e-01,9.615850853512790397e-04
3.750000000000000000e-01,7.418095784022561701e-04
3.958333333333333148e-01,6.510010315677328130e-04
4.166666666666666297e-01,7.871808428085089182e-04
4.375000000000000000e-01,1.187473099901865947e-03
4.583333333333333148e-01,1.762332586902889270e-03
4.791666666666666297e-01,2.412425752027162057e-03
5.000000000000000000e-01,3.101013217226340768e-03
5.208333333333332593e-01,3.796276973506859664e-03
5.416666666666666297e-01,4.421733344259104470e-03
5.625000000000000000e-01,4.896488622915362576e-03
5.833333333333332593e-01,5.184893385231044427e-03
6.041666666666666297e-01,5.284666258485538892e-03
6.250000000000000000e-01,5.194945159588119921e-03
6.458333333333332593e-01,4.919762922829196139e-03
6.666666666666666297e-01,4.488788223577566683e-03
6.875000000000000000e-01,3.954639485390348819e-03
7.083333333333332593e-01,3.372326038547930616e-03
7.291666666666666297e-01,2.790205831114153656e-03
7.500000000000000000e-01,2.254815133903666224e-03
7.708333333333332593e-01,1.810745966119159389e-03
7.916666666666666297e-01,1.491230568901151521e-03
8.125000000000000000e-01,1.311974023529560718e-03
8.333333333333332593e-01,1.273790810878298874e-03
8.541666666666666297e-01,1.366656499704396732e-03
8.750000000000000000e-01,1.569988719829308599e-03
8.958333333333332593e-01,1.852979770531157366e-03
9.166666666666666297e-01,2.178788388921659713e-03
9.375000000000000000e-01,2.510159586732535475e-03
9.583333333333332593e-01,2.812903070781191950e-03
9.791666666666666297e-01,3.057714248335556551e-03
1.000000000000000000e+00,3.222385318033808843e-03
1.020833333333333259e+00,3.294096611890826032e-03
1.041666666666666519e+00,3.270126885375437831e-03
1.062500000000000000e+00,3.156825544858299359e-03
1.083333333333333259e+00,2.968020258639542108e-03
1.104166666666666519e+00,2.723372560213391247e-03
1.125000000000000000e+00,2.446263968822200152e-03
1.145833333333333259e+00,2.161137932544771045e-03
1.166666666666666519e+00,1.890935072495679437e-03
1.187500000000000000e+00,1.655133849157400250e-03
1.208333333333333259e+00,1.468352108923542954e-03
1.229166666666666519e+00,1.339375342742740727e-03
1.250000000000000000e+00,1.270749620020300563e-03
1.270833333333333259e+00,1.259092135121528400e-03
1.291666666666666519e+00,1.296000051642154371e-03
1.312500000000000000e+00,1.369302262197114040e-03
1.333333333333333259e+00,1.464501615697569314e-03
1.354166666666666519e+00,1.566331683231489413e-03
1.375000000000000000e+00,1.660285842415787361e-03
1.395833333333333259e+00,1.733925721734488890e-03
1.416666666666666519e+00,1.777845162026073234e-03
1.437500000000000000e+00,1.786260573764783532e-03
1.458333333333333259e+00,1.757225161997832963e-03
1.479166666666666519e+00,1.692464113587505148e-03
1.500000000000000000e+00,1.596865620864418300e-03
1.520833333333333259e+00,1.477717185208171635e-03
1.541666666666666519e+00,1.343796067259525606e-03
1.562500000000000000e+00,1.204409957246035945e-03
1.583333333333333259e+00,1.068474154445525626e-03
1.604166666666666519e+00,9.437100059982023170e-04
1.625000000000000000e+00,8.360352283174610211e-04
1.645833333333333259e+00,7.491858313909693923e-04
1.666666666666666519e+00,6.845787667475039528e-04
1.687500000000000000e+00,6.414038590066978296e-04
1.708333333333333259e+00,6.169167832234673243e-04
1.729166666666666519e+00,6.068870969303946650e-04
1.750000000000000000e+00,6.061422752582645845e-04
1.770833333333333259e+00,6.091458560545520706e-04
1.791666666666666519e+00,6.105526765151775281e-04
1.812500000000000000e+00,6.056920102641000225e-04
1.833333333333333259e+00,5.909397236944363696e-04
1.854166666666666519e+00,5.639546420273117144e-04
1.875000000000000000e+00,5.237705027046762885e-04
1.895833333333333259e+00,4.707497347278405408e-04
1.916666666666666519e+00,4.064172067179683268e-04
1.937500000000000000e+00,3.332012836050335380e-04
1.958333333333333259e+00,2.541158514065000595e-04
1.979166666666666519e+00,1.724194405018086851e-04
2.000000000000000000e+00,9.128594092924768866e-05
2.020833333333333037e+00,1.351660323492542837e-05
2.041666666666666519e+00,-5.868382036802732848e-05
2.062500000000000000e+00,-1.238521531201908221e-04
2.083333333333333037e+00,-1.813273872574572287e-04
2.104166666666666519e+00,-2.312297550985942252e-04
2.125000000000000000e+00,-2.743686339211348635e-04
2.145833333333333037e+00,-3.120952169617108307e-04
2.166666666666666519e+00,-3.461194369611397814e-04
2.187500000000000000e+00,-3.783120435988385211e-04
2.208333333333333037e+00,-4.105120059469113958e-04
