0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00
1.458333333333333148e-01,0.000000000000000000e+00
1.666666666666666574e-01,0.000000000000000000e+00
1.875000000000000000e-01,0.000000000000000000e+00
2.083333333333333148e-01,0.000000000000000000e+00
2.291666666666666574e-01,0.000000000000000000e+00
2.500000000000000000e-01,0.000000000000000000e+00
2.708333333333333148e-01,0.000000000000000000e+00
2.916666666666666297e-01,0.000000000000000000e+00
3.125000000000000000e-01,0.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
3.541666666666666297e-01,0.000000000000000000e+00
3.750000000000000000e-01,0.000000000000000000e+00
3.958333333333333148e-01,0.000000000000000000e+00
4.166666666666666297e-01,0.000000000000000000e+00
4.375000000000000000e-01,0.000000000000000000e+00
4.583333333333333148e-01,0.000000000000000000e+00
4.791666666666666297e-01,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00
5.208333333333332593e-01,0.000000000000000000e+00
5.416666666666666297e-01,0.000000000000000000e+00
5.625000000000000000e-01,1.355110260474287794e-02
5.833333333333332593e-01,2.419795665496889819e-02
6.041666666666666297e-01,3.424973832713891497e-02
6.250000000000000000e-01,4.415497686923685466e-02
6.458333333333332593e-01,5.401477889136521715e-02
6.666666666666666297e-01,6.384927431109720108e-02
6.875000000000000000e-01,7.366053096643283837e-02
7.083333333333332593e-01,8.344702898289321769e-02
7.291666666666666297e-01,9.320661827725965076e-02
7.500000000000000000e-01,1.029370474178264439e-01
7.708333333333332593e-01,1.126360461153483733e-01
7.916666666666666297e-01,1.223013361684017891e-01
8.125000000000000000e-01,1.319306324873032177e-01
8.333333333333332593e-01,1.415216430674562376e-01
8.541666666666666297e-01,1.510720690476289596e-01
8.750000000000000000e-01,1.605796049949290705e-01
8.958333333333332593e-01,1.700419394454340261e-01
9.166666666666666297e-01,1.794567557175322237e-01
9.375000000000000000e-01,1.888217330128184601e-01
9.583333333333332593e-01,1.981345478174174335e-01
9.791666666666666297e-01,2.073928756138249396e-01
1.000000000000000000e+00,2.165943929095171250e-01
1.020833333333333259e+00,2.257367795834017699e-01
1.041666666666666519e+00,2.348177215447434518e-01
1.062500000000000000e+00,2.438349136913215143e-01
1.083333333333333259e+00,2.527860631447068074e-01
1.104166666666666519e+00,2.616688927306702328e-01
1.125000000000000000e+00,2.704811446628751503e-01
1.145833333333333259e+00,2.792205843785253716e-01
1.166666666666666519e+00,2.878850044665579033e-01
1.187500000000000000e+00,2.964722286232198689e-01
1.208333333333333259e+00,3.049801155668842023e-01
1.229166666666666519e+00,3.134065628447548213e-01
1.250000000000000000e+00,3.217495104682109308e-01
1.270833333333333259e+00,3.300069443213626830e-01
1.291666666666666519e+00,3.381768992977839394e-01
1.312500000000000000e+00,3.462574621327623725e-01
1.333333333333333259e+00,3.542467739115624514e-01
1.354166666666666519e+00,3.621430322470210461e-01
1.375000000000000000e+00,3.699444931314377905e-01
1.395833333333333259e+00,3.776494724773528100e-01
1.416666666666666519e+00,3.852563473691850704e-01
1.437500000000000000e+00,3.927635570526899489e-01
1.458333333333333259e+00,4.001696036919113464e-01
1.479166666666666519e+00,4.074730529242884813e-01
1.500000000000000000e+00,4.146725342440328865e-01
1.520833333333333259e+00,4.217667412425342710e-01
1.541666666666666519e+00,4.287544317324861187e-01
1.562500000000000000e+00,4.356344277802271514e-01
1.583333333333333259e+00,4.424056156684486041e-01
1.604166666666666519e+00,4.490669458091822164e-01
1.625000000000000000e+00,4.556174326247915407e-01
1.645833333333333259e+00,4.620561544126029485e-01
1.666666666666666519e+00,4.683822532066939104e-01
1.687500000000000000e+00,4.745949346482807862e-01
1.708333333333333259e+00,4.806934678738695732e-01
1.729166666666666519e+00,4.866771854280398379e-01
1.750000000000000000e+00,4.925454832053652310e-01
1.770833333333333259e+00,4.982978204236256370e-01
1.791666666666666519e+00,5.039337196288112830e-01
1.812500000000000000e+00,5.094527667321058217e-01
1.833333333333333259e+00,5.148546110823475352e-01
1.854166666666666519e+00,5.201389655883360552e-01
1.875000000000000000e+00,5.253056069324418820e-01
1.895833333333333259e+00,5.303543759772834099e-01
1.916666666666666519e+00,5.352851785956663777e-01
1.937500000000000000e+00,5.400979874204087094e-01
1.958333333333333259e+00,5.447928455554542637e-01
1.979166666666666519e+00,5.493698743926164196e-01
2.000000000000000000e+00,5.538292898922242413e-01
2.020833333333333037e+00,5.581709720380598760e-01
2.041666666666666519e+00,5.623951096814463479e-01
2.062500000000000000e+00,5.665019420775453396e-01
2.083333333333333037e+00,5.704917153662317775e-01
2.104166666666666519e+00,5.743646551342023177e-01
2.125000000000000000e+00,5.781209274082708127e-01
2.145833333333333037e+00,5.817605841240842679e-01
2.166666666666666519e+00,5.852834884807465166e-01
2.187500000000000000e+00,5.886892154457308290e-01
2.208333333333333037e+00,5.919769235508463012e-01
2.229166666666666519e+00,5.951451966849685693e-01
