0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00
1.458333333333333148e-01,0.000000000000000000e+00
1.666666666666666574e-01,0.000000000000000000e+00
1.875000000000000000e-01,0.000000000000000000e+00
2.083333333333333148e-01,0.000000000000000000e+00
2.291666666666666574e-01,0.000000000000000000e+00
2.500000000000000000e-01,0.000000000000000000e+00
2.708333333333333148e-01,0.000000000000000000e+00
2.916666666666666297e-01,0.000000000000000000e+00
3.125000000000000000e-01,0.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
3.541666666666666297e-01,0.000000000000000000e+00
3.750000000000000000e-01,0.000000000000000000e+00
3.958333333333333148e-01,0.000000000000000000e+00
4.166666666666666297e-01,0.000000000000000000e+00
4.375000000000000000e-01,0.000000000000000000e+00
4.583333333333333148e-01,0.000000000000000000e+00
4.791666666666666297e-01,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00
5.208333333333332593e-01,0.000000000000000000e+00
5.416666666666666297e-01,0.000000000000000000e+00
5.625000000000000000e-01,-5.377939898931259436e-08
5.833333333333332593e-01,-8.130082804901693439e-07
6.041666666666666297e-01,-3.832311580997876602e-06
6.250000000000000000e-01,-1.152111852255186374e-05
6.458333333333332593e-01,-2.718304767522539109e-05
6.666666666666666297e-01,-5.500069491446731408e-05
6.875000000000000000e-01,-1.000115628089200213e-04
7.083333333333332593e-01,-1.680910568931232019e-04
7.291666666666666297e-01,-2.659407400752214208e-04
7.500000000000000000e-01,-4.010783670370342540e-04
7.708333333333332593e-01,-5.818280450059886821e-04
7.916666666666666297e-01,-8.173099808051884812e-04
8.125000000000000000e-01,-1.117429650578766285e-03
8.333333333333332593e-01,-1.492866319981279999e-03
8.541666666666666297e-01,-1.955060858170756897e-03
8.750000000000000000e-01,-2.516202788935887908e-03
8.958333333333332593e-01,-3.189216519862098174e-03
9.166666666666666297e-01,-3.987746687930759579e-03
9.375000000000000000e-01,-4.926142557712265800e-03
9.583333333333332593e-01,-6.019441406421656253e-03
9.791666666666666297e-01,-7.283350828582353838e-03
1.000000000000000000e+00,-8.734229891913173130e-03
1.020833333333333259e+00,-1.038906907534015329e-02
1.041666666666666519e+00,-1.226546891976244835e-02
1.062500000000000000e+00,-1.438161732239498329e-02
1.083333333333333259e+00,-1.675626540619451835e-02
1.104166666666666519e+00,-1.940870189707368312e-02
1.125000000000000000e+00,-2.235872594334259097e-02
1.145833333333333259e+00,-2.562661831411088692e-02
1.166666666666666519e+00,-2.923311091625400635e-02
1.187500000000000000e+00,-3.319935457301247117e-02
1.208333333333333259e+00,-3.754688501136681927e-02
1.229166666666666519e+00,-4.229758701002334087e-02
1.250000000000000000e+00,-4.747365666516556448e-02
1.270833333333333259e+00,-5.309756173707722710e-02
1.291666666666666519e+00,-5.919200004732606130e-02
1.312500000000000000e+00,-6.577985590341192679e-02
1.333333333333333259e+00,-7.288415453562427371e-02
1.354166666666666519e+00,-8.052801453931540676e-02
1.375000000000000000e+00,-8.873459832486971233e-02
1.395833333333333259e+00,-9.752706058732439620e-02
1.416666666666666519e+00,-1.069284948178629430e-01
1.437500000000000000e+00,-1.169618778902463546e-01
1.458333333333333259e+00,-1.276500127666542195e-01
1.479166666666666519e+00,-1.390154693793655138e-01
1.500000000000000000e+00,-1.510805237572025728e-01
1.520833333333333259e+00,-1.638670954786782541e-01
1.541666666666666519e+00,-1.773966835473115011e-01
1.562500000000000000e+00,-1.916903007986071328e-01
1.583333333333333259e+00,-2.067684069627140353e-01
1.604166666666666519e+00,-2.226508405217908215e-01
1.625000000000000000e+00,-2.393567495166098735e-01
1.645833333333333259e+00,-2.569045214729303028e-01
1.666666666666666519e+00,-2.753117126346670829e-01
1.687500000000000000e+00,-2.945949767078861470e-01
1.708333333333333259e+00,-3.147699933371583825e-01
1.729166666666666519e+00,-3.358513965537991419e-01
1.750000000000000000e+00,-3.578527034539714657e-01
1.770833333333333259e+00,-3.807862433834878768e-01
1.791666666666666519e+00,-4.046630879253166890e-01
1.812500000000000000e+00,-4.294929820051635039e-01
1.833333333333333259e+00,-4.552842764498878370e-01
1.854166666666666519e+00,-4.820438623527328326e-01
1.875000000000000000e+00,-5.097771076181514260e-01
1.895833333333333259e+00,-5.384877960771677907e-01
1.916666666666666519e+00,-5.681780695814611093e-01
1.937500000000000000e+00,-5.988483735005033504e-01
1.958333333333333259e+00,-6.304974060610036846e-01
1.979166666666666519e+00,-6.631220719816771636e-01
2.000000000000000000e+00,-6.967174408694121190e-01
2.020833333333333037e+00,-7.312767108540287886e-01
2.041666666666666519e+00,-7.667911778890006413e-01
2.062500000000000000e+00,-8.032502111593735616e-01
2.083333333333333037e+00,-8.406412351075701617e-01
2.104166666666666519e+00,-8.789497185577688221e-01
2.125000000000000000e+00,-9.181591713957616419e-01
2.145833333333333037e+00,-9.582511492431584621e-01
2.166666666666666519e+00,-9.992052665388547750e-01
